drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,3717,371.7,615.7672184238935,518.9337531486146,1466.1417470672902,1235.5812662468513,brownian,31.57270945125755,1434.5690376160326
drop1,3718,371.8,619.3386304094238,517.3509456332588,1474.645279004838,1231.8126015527891,brownian,31.581203588855413,1443.0640754159824
drop1,3719,371.9,620.1961527942383,515.2674263834442,1476.6870398030812,1226.8517422189805,brownian,31.589697726453274,1445.097342076628
drop1,3720,372.0,619.473638540835,516.7036895630141,1474.966733365728,1230.2714848495366,brownian,31.598191864051138,1443.3685415016769
drop1,3721,372.1,619.7123557164992,517.4395097407685,1475.5351189609846,1232.0234726927697,brownian,31.606686001649003,1443.9284329593356
drop1,3722,372.2,620.0967494469421,514.8760971954614,1476.450360433169,1225.9199874223934,brownian,31.615180139246863,1444.8351802939221
drop1,3723,372.3,616.8434976931949,517.2192906574395,1468.704368007497,1231.4991310553633,brownian,31.623674276844728,1437.0806937306522
drop1,3724,372.4,617.6483657601239,517.3380888716885,1470.6207588748548,1231.78198960349,brownian,31.63216841444259,1438.9885904604123
drop1,3725,372.5,615.3964202789915,517.6863447721082,1465.2588766842787,1232.6111869023896,brownian,31.640662552040453,1433.6182141322383
drop1,3726,372.6,617.3968510525015,517.5834109794824,1470.0219023560057,1232.3661015421476,brownian,31.649156689638318,1438.3727456663673
drop1,3727,372.7,617.7331454938952,518.8877455183961,1470.8226194209644,1235.471722079301,brownian,31.65765082723618,1439.1649685937282
drop1,3728,372.8,615.8996798489924,518.2330625312286,1466.4571377204506,1233.9129218868552,brownian,31.666144964834043,1434.7909927556166
drop1,3729,372.9,617.0232415571302,516.6824795802456,1469.1323381475268,1230.2209838805647,brownian,31.674639102431904,1437.4576990450948
drop1,3730,373.0,618.7378280478711,516.9468908697041,1473.214768581981,1230.8505471607655,brownian,31.683133240029772,1441.5316353419512
drop1,3731,373.1,618.64100873249,515.2403532961653,1472.9842417920586,1226.7872811981695,brownian,31.691627377627636,1441.292614414431
drop1,3732,373.2,622.0875409090114,516.8984581459249,1481.190434904356,1230.7352288454472,brownian,31.700121515225497,1449.4903133891305
drop1,3733,373.3,620.0233965092623,515.1360602491344,1476.2757070885534,1226.538959453189,brownian,31.70861565282336,1444.5670914357302
drop1,3734,373.4,620.8469998070616,514.4692613965236,1478.2367065406136,1224.9513113851226,brownian,31.717109790421222,1446.5195967501922
drop1,3735,373.5,623.865012729538,514.5557300976834,1485.4225953090297,1225.1571933625842,brownian,31.725603928019087,1453.6969913810105
drop1,3736,373.6,622.7781553564686,515.139755603611,1482.8347879037515,1226.5477580921977,brownian,31.73409806561695,1451.1006898381345
drop1,3737,373.7,626.0910653511637,513.4913713087421,1490.7228266011207,1222.6229550861149,brownian,31.742592203214812,1458.9802343979059
drop1,3738,373.8,623.4487157267149,513.9887344448681,1484.431392145308,1223.8071767132308,brownian,31.751086340812677,1452.6803058044954
drop1,3739,373.9,620.9706120062593,513.0918267329287,1478.5310271869034,1221.6716394511031,brownian,31.759580478410538,1446.771446708493
drop1,3740,374.0,625.0538153193187,509.24522518273994,1488.2531342752977,1212.5128811601037,brownian,31.768074616008402,1456.4850596592894
drop1,3741,374.1,623.7680338421924,509.9490343939673,1485.19168857826,1214.188650892036,brownian,31.776568753606266,1453.4151198246539
drop1,3742,374.2,621.3920851109406,511.12072258617303,1479.5345546491494,1216.9784404776779,brownian,31.785062891204127,1447.7494917579452
drop1,3743,374.3,623.177829017382,507.78889677190494,1483.7864108903864,1209.0453632139056,brownian,31.79355702880199,1451.9928538615843
drop1,3744,374.4,622.98474212264,510.7264320287207,1483.3266709940058,1216.0396346603839,brownian,31.802051166399853,1451.5246198276059
drop1,3745,374.5,622.6992587919887,509.65136939494295,1482.646935183725,1213.4799105293591,brownian,31.810545303997717,1450.8363898797272
drop1,3746,374.6,623.0797597856771,511.2290666522826,1483.552908049697,1217.2364076990848,brownian,31.819039441595585,1451.7338686081014
drop1,3747,374.7,623.0622657538354,510.02155481152033,1483.511254759882,1214.3613220062298,brownian,31.827533579193442,1451.6837211806885
drop1,3748,374.8,622.9262292249749,512.2181507204313,1483.1873517846652,1219.5914168653467,brownian,31.83602771679131,1451.351324067874
drop1,3749,374.9,620.1298787928089,510.96367038151794,1476.5292414056778,1216.604499178394,brownian,31.844521854389168,1444.6847195512887
drop1,3750,375.0,623.5215085745365,510.66544861226777,1484.6047119159712,1215.8944331458094,brownian,31.853015991987036,1452.7516959239842
drop1,3751,375.1,620.8497660129318,513.0243453720573,1478.2432928767905,1221.5109663308683,brownian,31.8615101295849,1446.3817827472055
drop1,3752,375.2,620.8975130796244,510.1957643517523,1478.3569786425858,1214.776114921522,brownian,31.87000426718276,1446.486974375403
drop1,3753,375.3,622.000412147099,511.68056726427994,1480.9829813222427,1218.3114306562504,brownian,31.878498404780625,1449.104482917462
drop1,3754,375.4,622.7878190617438,509.2065022246507,1482.8577971860118,1212.4206817968932,brownian,31.886992542378486,1450.9708046436333
drop1,3755,375.5,623.1697998451841,511.1979431604556,1483.7672934313832,1217.1623026650448,brownian,31.89548667997635,1451.871806751407
drop1,3756,375.6,626.1066323342864,512.5768975897912,1490.7598915879357,1220.4455931612927,brownian,31.903980817574215,1458.8559107703616
drop1,3757,375.7,625.8484600466168,512.7886945536715,1490.1451833709943,1220.9498817322917,brownian,31.912474955172076,1458.2327084158223
drop1,3758,375.8,622.7059018163453,511.040262612542,1482.6627522247181,1216.7868652804623,brownian,31.92096909276994,1450.7417831319483
drop1,3759,375.9,624.6265810392763,511.55697615224966,1487.2358894545166,1218.0171602185064,brownian,31.9294632303678,1455.3064262241487
drop1,3760,376.0,622.0967016646383,510.62771509313313,1481.2122466635037,1215.8045896367498,brownian,31.937957367965666,1449.274289295538
drop1,3761,376.1,622.730492631579,506.5303915789474,1482.7213029557893,1206.0488623494737,brownian,31.94645150556353,1450.7748514502257
drop1,3762,376.2,623.929969467535,509.38479730325975,1485.5772573022007,1212.8452023790614,brownian,31.95494564316139,1453.6223116590393
drop1,3763,376.3,622.3418766908728,507.19588698358456,1481.796008400968,1207.6334069079148,brownian,31.963439780759256,1449.8325686202088
drop1,3764,376.4,621.1797488083803,509.2126067020679,1479.0289819127534,1212.4352165576236,brownian,31.971933918357117,1447.0570479943963
drop1,3765,376.5,621.4137860293364,508.25747939959655,1479.5862245358499,1210.1610584504392,brownian,31.98042805595498,1447.605796479895
drop1,3766,376.6,621.7054099423906,512.095856701385,1480.2805810728319,1219.3002348059974,brownian,31.98892219355285,1448.291658879279
drop1,3767,376.7,622.4152872708813,512.7960730279021,1481.9707989919682,1220.967449879435,brownian,31.997416331150706,1449.9733826608174
drop1,3768,376.8,620.8633797833083,511.0076330732809,1478.275707264057,1216.7091743474816,brownian,32.005910468748574,1446.2697967953084
drop1,3769,376.9,622.695625507351,513.6889871020113,1482.6382843330025,1223.0934782898887,brownian,32.01440460634643,1450.623879726656
drop1,3770,377.0,618.0436583140311,514.3516354320208,1471.561950445708,1224.6712439636412,brownian,32.022898743944296,1439.5390517017636
drop1,3771,377.1,621.1431075666512,515.8156495607952,1478.9417391161965,1228.1570616042534,brownian,32.03139288154216,1446.9103462346543
drop1,3772,377.2,619.6020193446855,514.7143210793415,1475.2724080596959,1225.534798489912,brownian,32.039887019140025,1443.2325210405559
drop1,3773,377.3,619.7184393958952,512.9475603459404,1475.5496042016264,1221.3281411836838,brownian,32.04838115673789,1443.5012230448885
drop1,3774,377.4,619.8309957810031,515.279936144912,1475.8176009545684,1226.8815279610353,brownian,32.05687529433575,1443.7607256602328
drop1,3775,377.5,619.0192209708874,513.1982008890138,1473.8847651316828,1221.924916316742,brownian,32.06536943193361,1441.8193956997493
drop1,3776,377.6,618.5190944548075,514.7151772087502,1472.6939638968965,1225.5368369340342,brownian,32.07386356953148,1440.620100327365
drop1,3777,377.7,619.834211689504,515.6979191458978,1475.8252580327087,1227.8767454863826,brownian,32.08235770712934,1443.7429003255793
drop1,3778,377.8,620.2570675005528,517.402160523074,1476.8320777188162,1231.9345442054391,brownian,32.090851844727204,1444.741225874089
drop1,3779,377.9,621.6264961698053,516.2553463134376,1480.0926873803062,1229.2039795722949,brownian,32.09934598232507,1447.993341397981
drop1,3780,378.0,619.9867393706636,515.6058404739044,1476.1884264415498,1227.6575061683664,brownian,32.10784011992293,1444.080586321627
drop1,3781,378.1,619.6590629403057,512.4566694608429,1475.4082288608677,1220.1593299862668,brownian,32.1163342575208,1443.291894603347
drop1,3782,378.2,620.6936651009268,516.6765084604364,1477.8716166053064,1230.2067666442988,brownian,32.124828395118655,1445.7467882101878
drop1,3783,378.3,616.1012762680162,516.052554369751,1466.9371387941464,1228.721131954377,brownian,32.13332253271652,1434.80381626143
drop1,3784,378.4,615.6973439791429,516.0131986312531,1465.9753760143392,1228.6274259410136,brownian,32.141816670314384,1433.8335593440247
drop1,3785,378.5,617.4039254810921,514.6364613111798,1470.03874657048,1225.349414381919,brownian,32.15031080791225,1437.8884357625677
drop1,3786,378.6,617.4715506391998,515.8102106378751,1470.1997620719346,1228.1441115287805,brownian,32.15880494551011,1438.0409571264245
drop1,3787,378.7,617.2122379939316,518.2876050639975,1469.582338663551,1234.0427876573779,brownian,32.16729908310797,1437.415039580443
drop1,3788,378.8,615.8526340682529,517.6904242159645,1466.34512171651,1232.6209000582114,brownian,32.175793220705835,1434.1693284958042
drop1,3789,378.9,617.8057336644305,518.9090471072236,1470.995451855009,1235.5224411622994,brownian,32.1842873583037,1438.8111644967053
drop1,3790,379.0,618.3215599839702,518.086469452439,1472.223634321833,1233.5638837662573,brownian,32.19278149590156,1440.0308528259316
drop1,3791,379.1,621.7559547801386,520.2826625208729,1480.40092833151,1238.7930194621983,brownian,32.20127563349943,1448.1996526980106
drop1,3792,379.2,621.4669510766075,519.2424564230262,1479.7128105134025,1236.3162887432252,brownian,32.209769771097285,1447.503040742305
drop1,3793,379.3,620.2815661296365,517.7328928097006,1476.8904089546645,1232.722017779897,brownian,32.21826390869516,1444.6721450459693
drop1,3794,379.4,622.4995896667381,517.4444266038678,1482.1715229965032,1232.035179743809,brownian,32.226758046293014,1449.9447649502101
drop1,3795,379.5,621.2436964610193,520.3345677944103,1479.181241273687,1238.9166059184909,brownian,32.23525218389088,1446.945989089796
drop1,3796,379.6,621.4611681764773,517.1251184474851,1479.6990414281922,1231.2749070234618,brownian,32.24374632148874,1447.4552951067035
drop1,3797,379.7,620.9002271404704,522.4128137260423,1478.3634408214598,1243.8649094817065,brownian,32.25224045908661,1446.1112003623732
drop1,3798,379.8,618.6552105845765,518.8048073375152,1473.0180564018765,1235.2742462706235,brownian,32.26073459668447,1440.757321805192
drop1,3799,379.9,618.7043571589968,522.0971040144611,1473.1350743955713,1243.1132046584319,brownian,32.26922873428233,1440.865845661289
drop1,3800,380.0,621.1478688464432,519.7630685675492,1478.953075723381,1237.5558662593346,brownian,32.277722871880194,1446.675352851501
drop1,3801,380.1,625.3590136924039,521.1344052421264,1488.9798116016136,1240.8210188815028,brownian,32.28621700947806,1456.6935945921355
drop1,3802,380.2,624.6636487843422,517.1762004312828,1487.3241477555187,1231.3965332268842,brownian,32.29471114707592,1455.0294366084427
drop1,3803,380.3,620.0774803444402,517.7850804941969,1476.4044807001121,1232.8462766566827,brownian,32.30320528467379,1444.1012754154383
drop1,3804,380.4,619.4622828159286,517.1237274722113,1474.9396953847258,1231.2715951113348,brownian,32.311699422271644,1442.6279959624542
drop1,3805,380.5,619.9589582606674,518.3320737898694,1476.122279618649,1234.1486676936788,brownian,32.32019355986951,1443.8020860587794
drop1,3806,380.6,621.5211250435389,517.8936607453849,1479.841798728666,1233.1048062347613,brownian,32.32868769746737,1447.5131110311986
drop1,3807,380.7,622.0733387130069,517.2678326796405,1481.1566194756695,1231.6147096102238,brownian,32.33718183506524,1448.8194376406043
drop1,3808,380.8,623.8687646528404,516.728872858431,1485.4315286384128,1230.3314462759242,brownian,32.3456759726631,1453.0858526657498
drop1,3809,380.9,622.4365689661578,514.479679780081,1482.0214707084215,1224.9761175563729,brownian,32.35417011026096,1449.6673005981604
drop1,3810,381.0,620.7036426712923,516.4631743278404,1477.8953732003467,1229.698818074588,brownian,32.362664247858824,1445.5327089524878
drop1,3811,381.1,620.9089104039641,517.7556008504507,1478.3841156718383,1232.776085624923,brownian,32.371158385456695,1446.0129572863816
drop1,3812,381.2,619.3699323442962,516.3591839574239,1474.7198089117692,1229.451217002626,brownian,32.37965252305455,1442.3401563887146
drop1,3813,381.3,621.5551913887979,518.58512014628,1479.9229106967275,1234.7511710682927,brownian,32.38814666065242,1447.534764036075
drop1,3814,381.4,620.586151724138,518.667475862069,1477.6156272551723,1234.947260027586,brownian,32.396640798250274,1445.218986456922
drop1,3815,381.5,619.8729388942774,518.8593598448109,1475.9174675072743,1235.4041357904946,brownian,32.405134935848146,1443.5123325714262
drop1,3816,381.6,620.2670757451071,520.040967476475,1476.8559073490999,1238.2175435614868,brownian,32.41362907344601,1444.442278275654
drop1,3817,381.7,618.3027993267686,519.7052098044147,1472.178965197036,1237.4181045443113,brownian,32.42212321104387,1439.7568419859922
drop1,3818,381.8,618.8694705372137,522.7801317659217,1473.5282093491057,1244.7394937346596,brownian,32.43061734864173,1441.097592000464
drop1,3819,381.9,618.3880723781389,521.2316838995569,1472.3820003323485,1241.0526393648447,brownian,32.4391114862396,1439.9428888461089
drop1,3820,382.0,617.3425699094489,520.6772823779194,1469.8926589543978,1239.732609341826,brownian,32.44760562383746,1437.4450533305603
drop1,3821,382.1,621.3089345468065,522.4351853348636,1479.3365731559463,1243.9181762823102,brownian,32.456099761435325,1446.880473394511
drop1,3822,382.2,619.5031439875654,519.4129044792992,1475.0369858343931,1236.7221255652112,brownian,32.46459389903318,1442.57239193536
drop1,3823,382.3,623.2315606913888,520.1206422822846,1483.9143460061966,1238.4072492741195,brownian,32.47308803663105,1451.4412579695656
drop1,3824,382.4,618.0857037310676,521.7530036765353,1471.6620605836717,1242.2939017538304,brownian,32.48158217422891,1439.180478409443
drop1,3825,382.5,620.3163617649989,519.3459278196488,1476.9732573624622,1236.5626541385836,brownian,32.490076311826776,1444.4831810506355
drop1,3826,382.6,622.2766250368768,517.8084701871702,1481.6406442128034,1232.9019675156521,brownian,32.49857044942464,1449.1420737633787
drop1,3827,382.7,619.5057783038253,517.4377044598971,1475.043258141408,1232.0191743190148,brownian,32.5070645870225,1442.5361935543854
drop1,3828,382.8,618.8020805595498,519.7034492552946,1473.3677538122881,1237.4139126768562,brownian,32.51555872462036,1440.8521950876677
drop1,3829,382.9,623.3261146982077,517.2996209740396,1484.1394790964323,1231.690397539188,brownian,32.52405286221823,1451.615426234214
drop1,3830,383.0,621.8814385064525,518.0241734538287,1480.6997050838631,1233.415556993566,brownian,32.53254699981609,1448.167158084047
drop1,3831,383.1,624.0955705425831,518.6557765953842,1485.9715534618904,1234.9194040736095,brownian,32.541041137413956,1453.4305123244765
drop1,3832,383.2,624.8710557734948,518.7117516629712,1487.8179837966911,1235.0526807095343,brownian,32.54953527501181,1455.2684485216794
