drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
drop1,3705,370.5,618.6476147370327,518.9768081832171,1472.9999706888746,1235.68378028424,brownian
drop1,3706,370.6,617.7626738447734,517.4011802464023,1470.8929264244055,1231.9322101666837,brownian
drop1,3707,370.7,622.3771446078431,518.7545955882352,1481.8799813112744,1235.154692095588,brownian
drop1,3708,370.8,619.525339707699,520.0568719618822,1475.089833844031,1238.2554121412413,brownian
drop1,3709,370.9,621.0481938728852,518.9524828532236,1478.7157496113396,1235.6258616735254,brownian
drop1,3710,371.0,620.3679704849917,516.908195429472,1477.0961377247652,1230.7584133175728,brownian
drop1,3711,371.1,618.5022964937461,517.0152962887021,1472.6539679516095,1231.0134204633996,brownian
drop1,3712,371.2,617.6148228512209,517.6993328583458,1470.5408932087569,1232.6421115357211,brownian
drop1,3713,371.3,618.4513532531279,513.3413252784595,1472.5326720956973,1222.265695488012,brownian
drop1,3714,371.4,620.0903112397891,515.459724950884,1476.4350310619377,1227.3096051080547,brownian
drop1,3715,371.5,617.2099952554167,514.8588960936264,1469.5769987031472,1225.8790315989245,brownian
drop1,3716,371.6,616.6777673545967,518.1274296435272,1468.3097640712945,1233.6614099812382,brownian
drop1,3717,371.7,615.7672184238935,518.9337531486146,1466.1417470672902,1235.5812662468513,brownian
drop1,3718,371.8,619.3386304094238,517.3509456332588,1474.645279004838,1231.8126015527891,brownian
drop1,3719,371.9,620.1961527942383,515.2674263834442,1476.6870398030812,1226.8517422189805,brownian
drop1,3720,372.0,619.473638540835,516.7036895630141,1474.966733365728,1230.2714848495366,brownian
drop1,3721,372.1,619.7123557164992,517.4395097407685,1475.5351189609846,1232.0234726927697,brownian
drop1,3722,372.2,620.0967494469421,514.8760971954614,1476.450360433169,1225.9199874223934,brownian
drop1,3723,372.3,616.8434976931949,517.2192906574395,1468.704368007497,1231.4991310553633,brownian
drop1,3724,372.4,617.6483657601239,517.3380888716885,1470.6207588748548,1231.78198960349,brownian
drop1,3725,372.5,615.3964202789915,517.6863447721082,1465.2588766842787,1232.6111869023896,brownian
drop1,3726,372.6,617.3968510525015,517.5834109794824,1470.0219023560057,1232.3661015421476,brownian
drop1,3727,372.7,617.7331454938952,518.8877455183961,1470.8226194209644,1235.471722079301,brownian
drop1,3728,372.8,615.8996798489924,518.2330625312286,1466.4571377204506,1233.9129218868552,brownian
drop1,3729,372.9,617.0232415571302,516.6824795802456,1469.1323381475268,1230.2209838805647,brownian
drop1,3730,373.0,618.7378280478711,516.9468908697041,1473.214768581981,1230.8505471607655,brownian
drop1,3731,373.1,618.64100873249,515.2403532961653,1472.9842417920586,1226.7872811981695,brownian
drop1,3732,373.2,622.0875409090114,516.8984581459249,1481.190434904356,1230.7352288454472,brownian
drop1,3733,373.3,620.0233965092623,515.1360602491344,1476.2757070885534,1226.538959453189,brownian
drop1,3734,373.4,620.8469998070616,514.4692613965236,1478.2367065406136,1224.9513113851226,brownian
drop1,3735,373.5,623.865012729538,514.5557300976834,1485.4225953090297,1225.1571933625842,brownian
drop1,3736,373.6,622.7781553564686,515.139755603611,1482.8347879037515,1226.5477580921977,brownian
drop1,3737,373.7,626.0910653511637,513.4913713087421,1490.7228266011207,1222.6229550861149,brownian
drop1,3738,373.8,623.4487157267149,513.9887344448681,1484.431392145308,1223.8071767132308,brownian
drop1,3739,373.9,620.9706120062593,513.0918267329287,1478.5310271869034,1221.6716394511031,brownian
drop1,3740,374.0,625.0538153193187,509.24522518273994,1488.2531342752977,1212.5128811601037,brownian
drop1,3741,374.1,623.7680338421924,509.9490343939673,1485.19168857826,1214.188650892036,brownian
drop1,3742,374.2,621.3920851109406,511.12072258617303,1479.5345546491494,1216.9784404776779,brownian
drop1,3743,374.3,623.177829017382,507.78889677190494,1483.7864108903864,1209.0453632139056,brownian
drop1,3744,374.4,622.98474212264,510.7264320287207,1483.3266709940058,1216.0396346603839,brownian
drop1,3745,374.5,622.6992587919887,509.65136939494295,1482.646935183725,1213.4799105293591,brownian
drop1,3746,374.6,623.0797597856771,511.2290666522826,1483.552908049697,1217.2364076990848,brownian
drop1,3747,374.7,623.0622657538354,510.02155481152033,1483.511254759882,1214.3613220062298,brownian
drop1,3748,374.8,622.9262292249749,512.2181507204313,1483.1873517846652,1219.5914168653467,brownian
drop1,3749,374.9,620.1298787928089,510.96367038151794,1476.5292414056778,1216.604499178394,brownian
drop1,3750,375.0,623.5215085745365,510.66544861226777,1484.6047119159712,1215.8944331458094,brownian
drop1,3751,375.1,620.8497660129318,513.0243453720573,1478.2432928767905,1221.5109663308683,brownian
drop1,3752,375.2,620.8975130796244,510.1957643517523,1478.3569786425858,1214.776114921522,brownian
drop1,3753,375.3,622.000412147099,511.68056726427994,1480.9829813222427,1218.3114306562504,brownian
drop1,3754,375.4,622.7878190617438,509.2065022246507,1482.8577971860118,1212.4206817968932,brownian
drop1,3755,375.5,623.1697998451841,511.1979431604556,1483.7672934313832,1217.1623026650448,brownian
drop1,3756,375.6,626.1066323342864,512.5768975897912,1490.7598915879357,1220.4455931612927,brownian
drop1,3757,375.7,625.8484600466168,512.7886945536715,1490.1451833709943,1220.9498817322917,brownian
drop1,3758,375.8,622.7059018163453,511.040262612542,1482.6627522247181,1216.7868652804623,brownian
drop1,3759,375.9,624.6265810392763,511.55697615224966,1487.2358894545166,1218.0171602185064,brownian
drop1,3760,376.0,622.0967016646383,510.62771509313313,1481.2122466635037,1215.8045896367498,brownian
drop1,3761,376.1,622.730492631579,506.5303915789474,1482.7213029557893,1206.0488623494737,brownian
drop1,3762,376.2,623.929969467535,509.38479730325975,1485.5772573022007,1212.8452023790614,brownian
drop1,3763,376.3,622.3418766908728,507.19588698358456,1481.796008400968,1207.6334069079148,brownian
drop1,3764,376.4,621.1797488083803,509.2126067020679,1479.0289819127534,1212.4352165576236,brownian
drop1,3765,376.5,621.4137860293364,508.25747939959655,1479.5862245358499,1210.1610584504392,brownian
drop1,3766,376.6,621.7054099423906,512.095856701385,1480.2805810728319,1219.3002348059974,brownian
drop1,3767,376.7,622.4152872708813,512.7960730279021,1481.9707989919682,1220.967449879435,brownian
drop1,3768,376.8,620.8633797833083,511.0076330732809,1478.275707264057,1216.7091743474816,brownian
drop1,3769,376.9,622.695625507351,513.6889871020113,1482.6382843330025,1223.0934782898887,brownian
drop1,3770,377.0,618.0436583140311,514.3516354320208,1471.561950445708,1224.6712439636412,brownian
drop1,3771,377.1,621.1431075666512,515.8156495607952,1478.9417391161965,1228.1570616042534,brownian
drop1,3772,377.2,619.6020193446855,514.7143210793415,1475.2724080596959,1225.534798489912,brownian
drop1,3773,377.3,619.7184393958952,512.9475603459404,1475.5496042016264,1221.3281411836838,brownian
drop1,3774,377.4,619.8309957810031,515.279936144912,1475.8176009545684,1226.8815279610353,brownian
drop1,3775,377.5,619.0192209708874,513.1982008890138,1473.8847651316828,1221.924916316742,brownian
drop1,3776,377.6,618.5190944548075,514.7151772087502,1472.6939638968965,1225.5368369340342,brownian
drop1,3777,377.7,619.834211689504,515.6979191458978,1475.8252580327087,1227.8767454863826,brownian
drop1,3778,377.8,620.2570675005528,517.402160523074,1476.8320777188162,1231.9345442054391,brownian
drop1,3779,377.9,621.6264961698053,516.2553463134376,1480.0926873803062,1229.2039795722949,brownian
drop1,3780,378.0,619.9867393706636,515.6058404739044,1476.1884264415498,1227.6575061683664,brownian
drop1,3781,378.1,619.6590629403057,512.4566694608429,1475.4082288608677,1220.1593299862668,brownian
drop1,3782,378.2,620.6936651009268,516.6765084604364,1477.8716166053064,1230.2067666442988,brownian
drop1,3783,378.3,616.1012762680162,516.052554369751,1466.9371387941464,1228.721131954377,brownian
drop1,3784,378.4,615.6973439791429,516.0131986312531,1465.9753760143392,1228.6274259410136,brownian
drop1,3785,378.5,617.4039254810921,514.6364613111798,1470.03874657048,1225.349414381919,brownian
drop1,3786,378.6,617.4715506391998,515.8102106378751,1470.1997620719346,1228.1441115287805,brownian
drop1,3787,378.7,617.2122379939316,518.2876050639975,1469.582338663551,1234.0427876573779,brownian
drop1,3788,378.8,615.8526340682529,517.6904242159645,1466.34512171651,1232.6209000582114,brownian
drop1,3789,378.9,617.8057336644305,518.9090471072236,1470.995451855009,1235.5224411622994,brownian
drop1,3790,379.0,618.3215599839702,518.086469452439,1472.223634321833,1233.5638837662573,brownian
drop1,3791,379.1,621.7559547801386,520.2826625208729,1480.40092833151,1238.7930194621983,brownian
drop1,3792,379.2,621.4669510766075,519.2424564230262,1479.7128105134025,1236.3162887432252,brownian
drop1,3793,379.3,620.2815661296365,517.7328928097006,1476.8904089546645,1232.722017779897,brownian
drop1,3794,379.4,622.4995896667381,517.4444266038678,1482.1715229965032,1232.035179743809,brownian
drop1,3795,379.5,621.2436964610193,520.3345677944103,1479.181241273687,1238.9166059184909,brownian
drop1,3796,379.6,621.4611681764773,517.1251184474851,1479.6990414281922,1231.2749070234618,brownian
drop1,3797,379.7,620.9002271404704,522.4128137260423,1478.3634408214598,1243.8649094817065,brownian
drop1,3798,379.8,618.6552105845765,518.8048073375152,1473.0180564018765,1235.2742462706235,brownian
drop1,3799,379.9,618.7043571589968,522.0971040144611,1473.1350743955713,1243.1132046584319,brownian
drop1,3800,380.0,621.1478688464432,519.7630685675492,1478.953075723381,1237.5558662593346,brownian
drop1,3801,380.1,625.3590136924039,521.1344052421264,1488.9798116016136,1240.8210188815028,brownian
drop1,3802,380.2,624.6636487843422,517.1762004312828,1487.3241477555187,1231.3965332268842,brownian
drop1,3803,380.3,620.0774803444402,517.7850804941969,1476.4044807001121,1232.8462766566827,brownian
drop1,3804,380.4,619.4622828159286,517.1237274722113,1474.9396953847258,1231.2715951113348,brownian
drop1,3805,380.5,619.9589582606674,518.3320737898694,1476.122279618649,1234.1486676936788,brownian
drop1,3806,380.6,621.5211250435389,517.8936607453849,1479.841798728666,1233.1048062347613,brownian
drop1,3807,380.7,622.0733387130069,517.2678326796405,1481.1566194756695,1231.6147096102238,brownian
drop1,3808,380.8,623.8687646528404,516.728872858431,1485.4315286384128,1230.3314462759242,brownian
drop1,3809,380.9,622.4365689661578,514.479679780081,1482.0214707084215,1224.9761175563729,brownian
drop1,3810,381.0,620.7036426712923,516.4631743278404,1477.8953732003467,1229.698818074588,brownian
drop1,3811,381.1,620.9089104039641,517.7556008504507,1478.3841156718383,1232.776085624923,brownian
drop1,3812,381.2,619.3699323442962,516.3591839574239,1474.7198089117692,1229.451217002626,brownian
drop1,3813,381.3,621.5551913887979,518.58512014628,1479.9229106967275,1234.7511710682927,brownian
drop1,3814,381.4,620.586151724138,518.667475862069,1477.6156272551723,1234.947260027586,brownian
drop1,3815,381.5,619.8729388942774,518.8593598448109,1475.9174675072743,1235.4041357904946,brownian
drop1,3816,381.6,620.2670757451071,520.040967476475,1476.8559073490999,1238.2175435614868,brownian
drop1,3817,381.7,618.3027993267686,519.7052098044147,1472.178965197036,1237.4181045443113,brownian
drop1,3818,381.8,618.8694705372137,522.7801317659217,1473.5282093491057,1244.7394937346596,brownian
drop1,3819,381.9,618.3880723781389,521.2316838995569,1472.3820003323485,1241.0526393648447,brownian
drop1,3820,382.0,617.3425699094489,520.6772823779194,1469.8926589543978,1239.732609341826,brownian
drop1,3821,382.1,621.3089345468065,522.4351853348636,1479.3365731559463,1243.9181762823102,brownian
drop1,3822,382.2,619.5031439875654,519.4129044792992,1475.0369858343931,1236.7221255652112,brownian
drop1,3823,382.3,623.2315606913888,520.1206422822846,1483.9143460061966,1238.4072492741195,brownian
drop1,3824,382.4,618.0857037310676,521.7530036765353,1471.6620605836717,1242.2939017538304,brownian
drop1,3825,382.5,620.3163617649989,519.3459278196488,1476.9732573624622,1236.5626541385836,brownian
drop1,3826,382.6,622.2766250368768,517.8084701871702,1481.6406442128034,1232.9019675156521,brownian
drop1,3827,382.7,619.5057783038253,517.4377044598971,1475.043258141408,1232.0191743190148,brownian
drop1,3828,382.8,618.8020805595498,519.7034492552946,1473.3677538122881,1237.4139126768562,brownian
drop1,3829,382.9,623.3261146982077,517.2996209740396,1484.1394790964323,1231.690397539188,brownian
drop1,3830,383.0,621.8814385064525,518.0241734538287,1480.6997050838631,1233.415556993566,brownian
drop1,3831,383.1,624.0955705425831,518.6557765953842,1485.9715534618904,1234.9194040736095,brownian
drop1,3832,383.2,624.8710557734948,518.7117516629712,1487.8179837966911,1235.0526807095343,brownian
drop1,3833,383.3,625.6073656755347,520.4913093375066,1489.5711376734478,1239.289807532603,brownian
drop1,3834,383.4,622.2091467188571,518.4984359579131,1481.4799783375988,1234.544776015791,brownian
drop1,3835,383.5,624.8159696769234,519.1806332802918,1487.6868238007544,1236.1690878403747,brownian
drop1,3836,383.6,626.0119807198835,519.1370240654692,1490.5345260940423,1236.065254299882,brownian
drop1,3837,383.7,628.4434475735655,518.0955298827165,1496.3238486726596,1233.5854566507478,brownian
drop1,3838,383.8,629.6665913664928,516.802234361523,1499.236154043619,1230.5061200147861,brownian
drop1,3839,383.9,628.7588011994939,515.7901059090673,1497.0747056559946,1228.0962421694892,brownian
drop1,3840,384.0,628.6669309356926,514.3556280293338,1496.855962557884,1224.6807503378438,brownian
drop1,3841,384.1,627.7620687729227,518.8424589950291,1494.7014857483289,1235.3638948671642,brownian
drop1,3842,384.2,628.5382323559824,517.9552743651308,1496.5495312395938,1233.2515082633763,brownian
drop1,3843,384.3,629.3097589586408,514.6689559919779,1498.3865360805237,1225.4267842168993,brownian
drop1,3844,384.4,628.7609575066836,514.1217989306318,1497.0798398234133,1224.1240032538342,brownian
drop1,3845,384.5,628.3141042961362,515.9361176516,1496.0158823291001,1228.4438961284593,brownian
drop1,3846,384.6,629.1608483827247,513.353401223488,1498.0319799992674,1222.294448313125,brownian
drop1,3847,384.7,628.7690572089207,514.9228947564706,1497.09912521444,1226.0314124151562,brownian
drop1,3848,384.8,626.180926420745,514.6441009271381,1490.9367858077937,1225.3676043075156,brownian
drop1,3849,384.9,625.6675002841878,515.2896252510326,1489.714318176651,1226.9045977227086,brownian
drop1,3850,385.0,625.3561540350148,515.8279665338345,1488.97300275737,1228.1863883170597,brownian
drop1,3851,385.1,627.2405749073781,516.833652933182,1493.4598088544672,1230.5809276339062,brownian
drop1,3852,385.2,628.902830034353,518.8600614355563,1497.4176383117942,1235.4058062780593,brownian
drop1,3853,385.3,627.2016374426307,519.7175327404468,1493.3670987509036,1237.4474454550038,brownian
drop1,3854,385.4,628.7343669250646,519.2756933677864,1497.0165276485786,1236.3954259086993,brownian
drop1,3855,385.5,625.0970359235276,517.2181043786617,1488.3560425339192,1231.4963065255934,brownian
drop1,3856,385.6,627.534406309553,519.5859921885318,1494.1594214230456,1237.134247400894,brownian
drop1,3857,385.7,627.7351123222119,518.1462348797022,1494.6373024391864,1233.7061852485708,brownian
drop1,3858,385.8,625.4757879261233,518.804355416705,1489.2578510520993,1235.2731702471744,brownian
drop1,3859,385.9,628.5876528184987,516.3162766683263,1496.6672013608452,1229.3490547472848,brownian
drop1,3860,386.0,627.6363636363636,516.3756659921659,1494.4021818181816,1229.4904607273468,brownian
drop1,3861,386.1,627.3900853242321,515.1601023890785,1493.8157931569965,1226.5962037883958,brownian
drop1,3862,386.2,626.3454759507925,516.5443361940999,1491.3285782388368,1229.8920644781517,brownian
drop1,3863,386.3,630.8136187121828,519.2684006141064,1501.967226153707,1236.3780618621872,brownian
drop1,3864,386.4,628.7957519770453,519.4130974875778,1497.1626854573447,1236.7225851179228,brownian
drop1,3865,386.5,627.2859463008397,515.7627768754967,1493.567838142299,1228.0311717405575,brownian
drop1,3866,386.6,626.7042606989206,517.9792814552042,1492.1828447241298,1233.308669144841,brownian
drop1,3867,386.7,626.9025426847218,518.386167942302,1492.6549541323225,1234.277465870621,brownian
drop1,3868,386.8,629.9366475606757,518.9573803983883,1499.879157841969,1235.6375227285623,brownian
drop1,3869,386.9,633.7967809127059,518.5704222685098,1509.0701353531526,1234.7161754213216,brownian
drop1,3870,387.0,630.1154289846588,519.1954579107767,1500.3048364124725,1236.204385285559,brownian
drop1,3871,387.1,630.1227222337699,520.7827028337837,1500.322201638606,1239.983615447239,brownian
drop1,3872,387.2,626.2982976428901,521.8277615159452,1491.2162466877212,1242.4719001694655,brownian
drop1,3873,387.3,624.8769031987708,523.2832274060623,1487.8319065162732,1245.9373644538343,brownian
drop1,3874,387.4,623.9234763596611,521.0986803576309,1485.561797212353,1240.7359579315191,brownian
drop1,3875,387.5,627.1728856358021,519.3073825732371,1493.2986406988448,1236.4708779068774,brownian
drop1,3876,387.6,627.7468247694335,520.2888010540184,1494.665189776021,1238.8076353096178,brownian
drop1,3877,387.7,626.5019684308263,516.4080037140204,1491.7011868337972,1229.5674568430825,brownian
drop1,3878,387.8,628.5582129963899,517.6407761732852,1496.5971051444042,1232.5026880685919,brownian
drop1,3879,387.9,625.3333208536129,518.101291651067,1488.9186369524523,1233.5991754211902,brownian
drop1,3880,388.0,625.3294884986889,518.1658147176951,1488.909512115378,1233.752804842832,brownian
drop1,3881,388.1,622.7354868913858,519.6506050129645,1482.7331942883895,1237.2880905358684,brownian
drop1,3882,388.2,625.1005944640535,518.148188742337,1488.3645154189114,1233.7108373955043,brownian
drop1,3883,388.3,626.3164566026926,517.9284588942996,1491.259483171011,1233.1876606273274,brownian
drop1,3884,388.4,627.8353647670979,517.998075483802,1494.87600351046,1233.3534177269325,brownian
drop1,3885,388.5,626.0637171854075,517.6760572470432,1490.6577106184552,1232.5866923052097,brownian
drop1,3886,388.6,627.620859666489,515.7432802863017,1494.3652668659101,1227.9847503616843,brownian
drop1,3887,388.7,626.3149503601323,515.8628966322757,1491.255896807475,1228.2695568814484,brownian
drop1,3888,388.8,626.0265034764533,516.4531037201634,1490.569104777435,1229.674839957709,brownian
drop1,3889,388.9,622.508029298676,515.4907006280773,1482.1916177601474,1227.383358195452,brownian
drop1,3890,389.0,622.3883703508736,516.8883804741755,1481.90670980543,1230.7112339090118,brownian
drop1,3891,389.1,621.1817217364521,514.3212641809688,1479.0336794544924,1224.5989300148865,brownian
drop1,3892,389.2,622.2013876481449,514.1835656006194,1481.4615039902328,1224.2710696950749,brownian
drop1,3893,389.3,625.144286920122,510.85538578146804,1488.4685471568102,1216.3466735456752,brownian
drop1,3894,389.4,622.0579680906508,513.5702493233133,1481.1200220238393,1222.8107636388088,brownian
drop1,3895,389.5,622.9225912929224,510.57092727010524,1483.1786898684481,1215.6693778301205,brownian
drop1,3896,389.6,624.5841275727795,510.8389949935101,1487.1348077507878,1216.3076470795475,brownian
drop1,3897,389.7,624.5087425018688,513.0669498787536,1486.9553158969495,1221.612407661312,brownian
drop1,3898,389.8,622.6843394575678,511.43946552135526,1482.611412248469,1217.7373674063467,brownian
drop1,3899,389.9,624.4736404990657,511.3256384605221,1486.8717380282753,1217.466345174503,brownian
drop1,3900,390.0,623.3251646275473,512.0154814094686,1484.13721697819,1219.1088612359447,brownian
drop1,3901,390.1,626.7804901197775,508.5025341204609,1492.36434697519,1210.7445337408174,brownian
drop1,3902,390.2,625.4404292942556,509.823852793389,1489.1736621496225,1213.8905935010591,brownian
drop1,3903,390.3,628.5791108907619,507.31541893901834,1496.646863030904,1207.9180124938025,brownian
drop1,3904,390.4,624.6052246190382,506.2139916881061,1487.1850398179297,1205.2955142093806,brownian
drop1,3905,390.5,624.2977661829448,506.32978966248163,1486.4529812815913,1205.5712291863686,brownian
drop1,3906,390.6,624.3599239543727,509.2905893536122,1486.6009789353611,1212.6208932509505,brownian
drop1,3907,390.7,626.1149059921547,509.7568815095361,1490.7795911673202,1213.7311348742053,brownian
drop1,3908,390.8,623.2927688966425,508.3793747997294,1484.0600827429057,1210.4512913981557,brownian
drop1,3909,390.9,624.914730373441,508.6861205047089,1487.9219730191628,1211.181652921712,brownian
drop1,3910,391.0,621.9809615121217,505.51409053554306,1480.9366693603615,1203.6290495651278,brownian
drop1,3911,391.1,623.797887653388,505.813523336572,1485.2627705027166,1204.341999064378,brownian
drop1,3912,391.2,623.1989693031593,506.10763715334633,1483.8367459108222,1205.0422840621175,brownian
drop1,3913,391.3,623.5474349503406,505.029171796766,1484.6664426167608,1202.4744580480997,brownian
drop1,3914,391.4,620.6260067786727,505.64226101534314,1477.7105221400195,1203.934223477532,brownian
drop1,3915,391.5,623.3122127501854,506.92638991845814,1484.1063785581912,1206.9917343958487,brownian
drop1,3916,391.6,621.902483557841,505.9429135692061,1480.7498133512195,1204.6500772082795,brownian
drop1,3917,391.7,623.2188908179388,506.2795973704231,1483.8841790375122,1205.4517213389772,brownian
drop1,3918,391.8,621.8571703493762,504.4233803950384,1480.6419226018647,1201.0320687205863,brownian
drop1,3919,391.9,620.8668946518476,505.4747791393559,1478.2840761660489,1203.5354491308062,brownian
drop1,3920,392.0,622.5801076647014,508.47321199692385,1482.3632363496538,1210.6747177646755,brownian
drop1,3921,392.1,622.8082302898407,506.29330299732914,1482.9063963201106,1205.4843544366406,brownian
drop1,3922,392.2,621.9285059578368,508.4996944699053,1480.8117726856094,1210.7377725328445,brownian
drop1,3923,392.3,621.6987119190678,508.996333480506,1480.2646330793004,1211.9202700170847,brownian
drop1,3924,392.4,623.4948564823733,509.5076863802735,1484.5412532845307,1213.137801271431,brownian
drop1,3925,392.5,621.601477461179,511.97800391979496,1480.033117835067,1219.0196273330316,brownian
drop1,3926,392.6,620.4974101680233,509.9998917143424,1477.4043336100633,1214.3097421718492,brownian
drop1,3927,392.7,619.3049694286699,510.3325471270207,1474.5651322096628,1215.1017947094363,brownian
drop1,3928,392.8,620.5473510988428,513.5637895034859,1477.5232429663445,1222.7953828077998,brownian
drop1,3929,392.9,620.9852106932487,516.218486633439,1478.5657866606252,1229.1162166742183,brownian
drop1,3930,393.0,621.1681748081533,515.3075493784722,1479.0014242182128,1226.9472750701423,brownian
drop1,3931,393.1,624.4235748570554,513.8706710267148,1486.7525317346488,1223.526067714608,brownian
drop1,3932,393.2,624.2185387614718,514.2148609763158,1486.2643407910641,1224.3455839846079,brownian
drop1,3933,393.3,623.6007978852797,516.5138737979015,1484.7934997648508,1229.8195335128034,brownian
drop1,3934,393.4,623.1824375768698,513.5726529098257,1483.7973838705268,1222.8164865782949,brownian
drop1,3935,393.5,619.713844146565,517.1176900017085,1475.538662912971,1231.257219894068,brownian
drop1,3936,393.6,622.1594926782701,515.4919963860145,1481.361752066961,1227.3864433951005,brownian
drop1,3937,393.7,618.9524877074659,517.6290763173264,1473.7258732314763,1232.474830711554,brownian
drop1,3938,393.8,619.6251893565171,517.6855693868142,1475.327575857867,1232.6093407100045,brownian
drop1,3939,393.9,621.1691809773093,518.8158392727659,1479.0038199069734,1235.3005133084555,brownian
drop1,3940,394.0,620.2626762758798,515.6657864334048,1476.8454322128698,1227.800237497937,brownian
drop1,3941,394.1,617.5031147273024,512.6823341385009,1470.274916165707,1220.6966375837706,brownian
drop1,3942,394.2,618.6775351480705,516.5100561313368,1473.071211187556,1229.8104436487129,brownian
drop1,3943,394.3,617.9401167732161,514.3505044159491,1471.3154180370275,1224.6685510143748,brownian
drop1,3944,394.4,617.0562491850307,516.696782500978,1469.2109293095577,1230.2550391348284,brownian
drop1,3945,394.5,615.6363088577085,515.4791942842386,1465.8300513902038,1227.355961590772,brownian
drop1,3946,394.6,619.1162527784165,515.449030428451,1474.1157978654096,1227.2841414501418,brownian
drop1,3947,394.7,620.1066284309709,516.655026628431,1476.4738822941415,1230.155618402294,brownian
drop1,3948,394.8,618.1478446545242,513.6930138336314,1471.810018122422,1223.1030659378764,brownian
drop1,3949,394.9,619.2816737328598,514.2856269813988,1474.509665157939,1224.5140778427103,brownian
drop1,3950,395.0,615.6531498635508,512.7909251643157,1465.8701498251141,1220.9551928162355,brownian
drop1,3951,395.1,616.8784359413114,512.7836858775986,1468.7875559762624,1220.9379560745622,brownian
drop1,3952,395.2,616.5524686164305,513.7689226937704,1468.011427775721,1223.2838049338673,brownian
drop1,3953,395.3,616.4455991716088,513.490256989551,1467.7569716276005,1222.6203018921208,brownian
drop1,3954,395.4,614.8797908759395,513.0545322616656,1464.0287820756118,1221.5828413150257,brownian
drop1,3955,395.5,614.8954952572958,508.874888455564,1464.066174207621,1211.631109412698,brownian
drop1,3956,395.6,617.0841058686327,512.3959004566029,1469.2772560732144,1220.0146389871716,brownian
drop1,3957,395.7,619.7137583634546,513.4925017303699,1475.5384586633854,1222.6256466200107,brownian
drop1,3958,395.8,617.9957444694661,508.902718903166,1471.4478675817986,1211.6973737084381,brownian
drop1,3959,395.9,618.0194686043525,512.108150757826,1471.5043547469631,1219.3295069543838,brownian
drop1,3960,396.0,618.0995881692251,513.4663671533758,1471.6951194309247,1222.5634201921878,brownian
drop1,3961,396.1,620.513691446275,513.7942329724235,1477.4430993335804,1223.3440687073403,brownian
drop1,3962,396.2,620.0160678267409,514.0930053673379,1476.25825749547,1224.0554457796316,brownian
drop1,3963,396.3,617.8185805209392,513.4282505214741,1471.0260402203562,1222.4726644916298,brownian
drop1,3964,396.4,618.5018038165821,512.928239115885,1472.6527948872817,1221.2821373349223,brownian
drop1,3965,396.5,621.9359892418894,511.4022356698605,1480.8295903849385,1217.6487231299377,brownian
drop1,3966,396.6,623.9570834993455,512.2432124765212,1485.6418158119413,1219.651088906597,brownian
drop1,3967,396.7,621.7783244680851,514.2914323708206,1480.4541905585104,1224.5279004749239,brownian
drop1,3968,396.8,621.6272908967494,511.2442114789954,1480.0945796251601,1217.272467531488,brownian
drop1,3969,396.9,622.7990405117271,513.0466331934796,1482.8845154584221,1221.5640336336749,brownian
drop1,3970,397.0,623.6385430746247,510.8490609660667,1484.8833710606814,1216.3316141602047,brownian
drop1,3971,397.1,622.0590931528101,510.76859882941966,1481.1227007968407,1216.140033812848,brownian
drop1,3972,397.2,624.1395529837741,510.10909767693687,1486.076275654366,1214.5697615687866,brownian
drop1,3973,397.3,623.847114540667,511.3718914569924,1485.379979721328,1217.5764735590988,brownian
drop1,3974,397.4,624.715031421042,510.4842387999189,1487.4464898135009,1215.4629725826069,brownian
drop1,3975,397.5,622.765937788728,509.66309172267614,1482.8056978749612,1213.5078213916918,brownian
drop1,3976,397.6,622.9737400530504,509.5801414677277,1483.3004750663129,1213.3103168346595,brownian
drop1,3977,397.7,622.27008672745,509.65110590328266,1481.6250764980584,1213.4792831557158,brownian
drop1,3978,397.8,620.4167355297668,508.97368231954874,1477.2122472963747,1211.8663376028455,brownian
drop1,3979,397.9,617.9155795786619,510.176117806597,1471.2569949767937,1214.7293364975073,brownian
drop1,3980,398.0,620.8753962710225,509.46707144520263,1478.3043185213044,1213.0410971110273,brownian
drop1,3981,398.1,616.6273036227315,512.2897834769813,1468.1896099257235,1219.7619744586923,brownian
drop1,3982,398.2,618.4291168630149,509.490790265715,1472.4797272508383,1213.0975716226674,brownian
drop1,3983,398.3,614.5364521746609,507.58209532818785,1463.2112926278674,1208.552968976415,brownian
drop1,3984,398.4,616.8894072352676,507.8610349970518,1468.813678627172,1209.2171243279802,brownian
drop1,3985,398.5,619.3963201504587,509.4550309611256,1474.782638278242,1213.0124287184399,brownian
drop1,3986,398.6,614.9582466065361,507.84805465122486,1464.2155851701625,1209.1862181245663,brownian
drop1,3987,398.7,618.1318242108056,511.0851887876912,1471.771873445928,1216.8938345034926,brownian
drop1,3988,398.8,616.7131903733416,510.02716754088243,1468.3941062789263,1214.374685914841,brownian
drop1,3989,398.9,616.3385051804958,510.6510992337364,1467.5019808347602,1215.8602672755262,brownian
drop1,3990,399.0,617.8125415864909,509.1659143632996,1471.0116615174345,1212.3240420990162,brownian
drop1,3991,399.1,615.4379484453893,508.63956744823076,1465.357755248472,1211.0708100942372,brownian
drop1,3992,399.2,615.3686890114552,509.30602107198416,1465.1928485362748,1212.6576361723942,brownian
