	mass A	
t	x	
121.200	-5.622E-2
121.300	-5.644E-2
121.400	-5.708E-2
121.500	-5.812E-2
121.600	-5.734E-2
121.700	-5.583E-2
121.800	-5.548E-2
121.900	-5.291E-2
122.000	-5.380E-2
122.100	-5.664E-2
122.200	-5.723E-2
122.300	-5.815E-2
122.400	-6.279E-2
122.500	-6.792E-2
122.600	-6.690E-2
122.700	-6.640E-2
122.800	-6.863E-2
122.900	-6.733E-2
123.000	-6.781E-2
123.100	-7.076E-2
123.200	-7.343E-2
123.300	-7.213E-2
123.400	-7.479E-2
123.500	-7.269E-2
123.600	-7.052E-2
123.700	-7.047E-2
123.800	-7.233E-2
123.900	-6.889E-2
124.000	-6.704E-2
124.100	-6.750E-2
124.200	-6.701E-2
124.300	-6.853E-2
124.400	-6.828E-2
124.500	-6.729E-2
124.600	-6.407E-2
124.700	-6.728E-2
124.800	-6.795E-2
124.900	-7.153E-2
125.000	-7.192E-2
125.100	-7.369E-2
125.200	-7.338E-2
125.300	-7.263E-2
125.400	-7.291E-2
125.500	-7.400E-2
125.600	-7.520E-2
125.700	-7.589E-2
125.800	-7.905E-2
125.900	-8.090E-2
126.000	-8.111E-2
126.100	-8.389E-2
126.200	-8.390E-2
126.300	-8.516E-2
126.400	-8.649E-2
126.500	-8.365E-2
126.600	-8.416E-2
126.700	-8.383E-2
126.800	-8.505E-2
126.900	-8.662E-2
127.000	-8.553E-2
127.100	-8.541E-2
127.200	-8.654E-2
127.300	-8.686E-2
127.400	-8.768E-2
127.500	-9.049E-2
127.600	-9.206E-2
127.700	-9.350E-2
127.800	-9.446E-2
127.900	-9.325E-2
128.000	-9.214E-2
128.100	-9.117E-2
128.200	-9.377E-2
128.300	-9.726E-2
128.400	-9.795E-2
128.500	-9.756E-2
128.600	-9.806E-2
128.700	-9.440E-2
128.800	-9.359E-2
128.900	-9.014E-2
129.000	-8.837E-2
129.100	-8.455E-2
129.200	-8.544E-2
129.300	-8.764E-2
129.400	-8.565E-2
129.500	-8.438E-2
129.600	-8.407E-2
129.700	-8.429E-2
129.800	-8.799E-2
129.900	-8.865E-2
130.000	-9.138E-2
130.100	-9.033E-2
130.200	-8.743E-2
130.300	-8.546E-2
130.400	-8.400E-2
130.500	-8.309E-2
130.600	-8.230E-2
130.700	-8.275E-2
130.800	-8.287E-2
130.900	-8.373E-2
131.000	-8.371E-2
131.100	-8.027E-2
131.200	-8.280E-2
131.300	-8.140E-2
131.400	-8.324E-2
131.500	-8.122E-2
131.600	-8.343E-2
131.700	-8.146E-2
131.800	-7.724E-2
131.900	-7.994E-2
132.000	-7.458E-2
132.100	-7.171E-2
132.200	-7.249E-2
132.300	-7.508E-2
132.400	-7.550E-2
132.500	-7.687E-2
132.600	-7.758E-2
132.700	-7.936E-2
132.800	-7.644E-2
132.900	-7.502E-2
133.000	-7.280E-2
133.100	-6.984E-2
133.200	-6.954E-2
133.300	-6.778E-2
133.400	-6.732E-2
133.500	-6.809E-2
133.600	-7.243E-2
133.700	-7.269E-2
133.800	-7.015E-2
133.900	-6.736E-2
134.000	-6.869E-2
134.100	-7.058E-2
134.200	-6.931E-2
134.300	-6.886E-2
134.400	-6.673E-2
134.500	-6.873E-2
134.600	-6.813E-2
134.700	-6.564E-2
134.800	-6.666E-2
134.900	-6.727E-2
135.000	-6.904E-2
135.100	-6.811E-2
135.200	-7.048E-2
135.300	-6.768E-2
135.400	-6.506E-2
135.500	-6.650E-2
135.600	-6.646E-2
135.700	-6.993E-2
135.800	-6.649E-2
135.900	-6.472E-2
136.000	-6.520E-2
136.100	-6.585E-2
136.200	-6.818E-2
136.300	-6.505E-2
136.400	-6.938E-2
136.500	-7.205E-2
136.600	-7.399E-2
136.700	-7.724E-2
136.800	-7.656E-2
136.900	-7.685E-2
137.000	-7.780E-2
137.100	-7.927E-2
137.200	-7.673E-2
137.300	-7.642E-2
137.400	-7.724E-2
137.500	-7.845E-2
137.600	-7.835E-2
137.700	-8.243E-2
137.800	-7.943E-2
137.900	-7.951E-2
138.000	-7.747E-2
138.100	-7.842E-2
138.200	-7.686E-2
138.300	-7.467E-2
138.400	-7.605E-2
138.500	-7.699E-2
138.600	-7.486E-2
138.700	-7.494E-2
138.800	-7.520E-2
138.900	-7.447E-2
139.000	-7.302E-2
139.100	-7.247E-2
139.200	-7.280E-2
139.300	-7.031E-2
139.400	-7.274E-2
139.500	-7.319E-2
139.600	-7.232E-2
139.700	-7.264E-2
139.800	-7.528E-2
139.900	-7.693E-2
140.000	-7.804E-2
140.100	-7.651E-2
140.200	-7.387E-2
140.300	-7.161E-2
140.400	-7.021E-2
140.500	-7.230E-2
140.600	-7.012E-2
140.700	-6.971E-2
140.800	-7.127E-2
140.900	-7.194E-2
141.000	-7.015E-2
141.100	-6.991E-2
141.200	-7.055E-2
141.300	-6.723E-2
141.400	-6.693E-2
141.500	-6.618E-2
141.600	-6.911E-2
141.700	-6.843E-2
141.800	-6.816E-2
141.900	-7.146E-2
142.000	-7.005E-2
142.100	-6.816E-2
142.200	-7.107E-2
142.300	-7.237E-2
142.400	-7.152E-2
142.500	-7.106E-2
142.600	-7.044E-2
142.700	-7.288E-2
142.800	-7.447E-2
142.900	-7.244E-2
143.000	-6.991E-2
143.100	-7.280E-2
143.200	-7.372E-2
143.300	-7.518E-2
143.400	-7.415E-2
143.500	-7.363E-2
143.600	-7.484E-2
143.700	-7.404E-2
143.800	-7.581E-2
143.900	-7.830E-2
144.000	-8.009E-2
144.100	-8.223E-2
144.200	-8.300E-2
144.300	-8.673E-2
144.400	-8.703E-2
144.500	-8.618E-2
144.600	-8.431E-2
144.700	-8.555E-2
144.800	-8.242E-2
144.900	-8.196E-2
145.000	-8.346E-2
145.100	-8.399E-2
145.200	-8.547E-2
145.300	-8.181E-2
145.400	-8.055E-2
145.500	-8.041E-2
145.600	-7.760E-2
145.700	-8.109E-2
145.800	-8.055E-2
145.900	-8.045E-2
146.000	-7.991E-2
146.100	-7.881E-2
146.200	-7.787E-2
146.300	-7.731E-2
146.400	-7.371E-2
146.500	-7.439E-2
146.600	-7.327E-2
146.700	-7.231E-2
146.800	-7.372E-2
146.900	-7.426E-2
147.000	-7.465E-2
147.100	-7.535E-2
147.200	-7.497E-2
147.300	-7.373E-2
147.400	-7.430E-2
147.500	-7.462E-2
147.600	-7.390E-2
147.700	-7.377E-2
147.800	-7.197E-2
147.900	-7.419E-2
148.000	-7.139E-2
148.100	-7.218E-2
148.200	-7.023E-2
148.300	-7.194E-2
148.400	-6.968E-2
148.500	-7.182E-2
148.600	-6.861E-2
148.700	-7.025E-2
148.800	-7.316E-2
148.900	-7.379E-2
149.000	-6.992E-2
149.100	-7.138E-2
149.200	-7.185E-2
149.300	-6.927E-2
149.400	-7.025E-2
149.500	-7.390E-2
149.600	-7.636E-2
149.700	-7.389E-2
149.800	-7.568E-2
149.900	-7.598E-2
150.000	-7.650E-2
150.100	-7.607E-2
150.200	-8.011E-2
150.300	-8.284E-2
150.400	-8.564E-2
150.500	-8.397E-2
150.600	-8.429E-2
150.700	-8.258E-2
150.800	-8.210E-2
150.900	-8.496E-2
151.000	-8.686E-2
151.100	-8.509E-2
151.200	-8.541E-2
151.300	-8.677E-2
151.400	-8.582E-2
151.500	-8.590E-2
151.600	-8.673E-2
151.700	-8.823E-2
151.800	-8.552E-2
151.900	-8.529E-2
152.000	-8.680E-2
152.100	-8.672E-2
152.200	-8.754E-2
152.300	-8.653E-2
152.400	-8.470E-2
152.500	-8.507E-2
152.600	-8.645E-2
152.700	-9.016E-2
152.800	-8.914E-2
152.900	-8.921E-2
153.000	-8.913E-2
153.100	-8.575E-2
153.200	-8.903E-2
153.300	-8.864E-2
153.400	-8.762E-2
153.500	-8.778E-2
153.600	-8.900E-2
153.700	-8.552E-2
153.800	-8.498E-2
153.900	-8.471E-2
154.000	-8.629E-2
154.100	-8.411E-2
154.200	-8.470E-2
154.300	-8.461E-2
154.400	-8.510E-2
154.500	-8.466E-2
154.600	-8.197E-2
154.700	-7.856E-2
154.800	-7.683E-2
154.900	-8.094E-2
155.000	-7.729E-2
155.100	-7.620E-2
155.200	-7.619E-2
155.300	-7.726E-2
155.400	-7.666E-2
155.500	-7.666E-2
155.600	-7.542E-2
155.700	-7.777E-2
155.800	-7.917E-2
155.900	-7.861E-2
156.000	-7.866E-2
156.100	-8.086E-2
156.200	-8.088E-2
156.300	-7.832E-2
156.400	-7.822E-2
156.500	-7.749E-2
156.600	-7.499E-2
156.700	-7.394E-2
156.800	-7.344E-2
156.900	-7.067E-2
157.000	-7.352E-2
157.100	-7.179E-2
157.200	-7.364E-2
157.300	-7.495E-2
157.400	-7.518E-2
157.500	-7.666E-2
157.600	-7.749E-2
157.700	-7.553E-2
157.800	-7.336E-2
157.900	-7.306E-2
158.000	-6.922E-2
158.100	-6.926E-2
158.200	-7.062E-2
158.300	-6.965E-2
158.400	-7.037E-2
158.500	-7.225E-2
158.600	-7.075E-2
158.700	-7.084E-2
158.800	-7.197E-2
158.900	-6.965E-2
159.000	-7.065E-2
159.100	-7.102E-2
159.200	-6.898E-2
159.300	-6.900E-2
159.400	-7.045E-2
159.500	-7.212E-2
159.600	-6.979E-2
159.700	-7.189E-2
159.800	-7.484E-2
159.900	-7.494E-2
160.000	-7.324E-2
160.100	-7.309E-2
160.200	-7.022E-2
160.300	-6.834E-2
160.400	-6.859E-2
160.500	-6.914E-2
160.600	-6.835E-2
160.700	-7.343E-2
160.800	-7.635E-2
160.900	-7.633E-2
161.000	-7.742E-2
161.100	-7.836E-2
161.200	-7.698E-2
161.300	-7.858E-2
161.400	-7.385E-2
161.500	-7.309E-2
161.600	-7.000E-2
161.700	-7.131E-2
161.800	-7.221E-2
161.900	-7.478E-2
162.000	-7.242E-2
162.100	-6.710E-2
162.200	-6.506E-2
162.300	-6.709E-2
162.400	-6.650E-2
162.500	-6.689E-2
162.600	-6.564E-2
162.700	-6.408E-2
162.800	-6.473E-2
162.900	-6.394E-2
163.000	-6.325E-2
163.100	-6.298E-2
163.200	-6.154E-2
163.300	-6.133E-2
163.400	-6.322E-2
163.500	-6.492E-2
163.600	-6.366E-2
163.700	-6.393E-2
163.800	-6.557E-2
163.900	-6.607E-2
164.000	-6.380E-2
164.100	-6.402E-2
164.200	-6.241E-2
164.300	-6.143E-2
164.400	-6.440E-2
164.500	-6.095E-2
164.600	-6.017E-2
164.700	-5.861E-2
164.800	-5.521E-2
164.900	-5.511E-2
165.000	-5.411E-2
165.100	-5.384E-2
165.200	-5.685E-2
165.300	-5.863E-2
165.400	-5.873E-2
165.500	-5.463E-2
165.600	-5.614E-2
165.700	-5.688E-2
165.800	-5.728E-2
165.900	-5.243E-2
166.000	-5.294E-2
166.100	-5.356E-2
166.200	-4.992E-2
166.300	-5.047E-2
166.400	-5.199E-2
166.500	-5.245E-2
166.600	-5.071E-2
166.700	-4.852E-2
166.800	-4.759E-2
166.900	-4.772E-2
167.000	-4.593E-2
167.100	-4.620E-2
167.200	-4.735E-2
167.300	-4.906E-2
167.400	-4.541E-2
167.500	-4.501E-2
167.600	-4.567E-2
167.700	-4.604E-2
167.800	-4.419E-2
167.900	-4.455E-2
168.000	-4.366E-2
168.100	-3.959E-2
168.200	-3.879E-2
168.300	-3.737E-2
168.400	-3.579E-2
168.500	-3.694E-2
168.600	-3.778E-2
168.700	-4.012E-2
168.800	-3.976E-2
168.900	-4.057E-2
169.000	-3.987E-2
169.100	-3.797E-2
169.200	-3.819E-2
169.300	-3.862E-2
169.400	-3.987E-2
169.500	-4.176E-2
169.600	-4.172E-2
169.700	-4.108E-2
169.800	-3.859E-2
169.900	-3.930E-2
170.000	-3.670E-2
170.100	-3.494E-2
170.200	-3.436E-2
170.300	-3.148E-2
170.400	-2.971E-2
170.500	-2.772E-2
170.600	-2.913E-2
170.700	-3.374E-2
170.800	-3.323E-2
170.900	-3.544E-2
171.000	-3.329E-2
171.100	-3.391E-2
171.200	-3.109E-2
171.300	-3.402E-2
171.400	-3.491E-2
171.500	-3.715E-2
171.600	-4.095E-2
171.700	-4.145E-2
171.800	-3.881E-2
171.900	-3.892E-2
172.000	-3.466E-2
172.100	-3.761E-2
172.200	-3.771E-2
172.300	-4.162E-2
172.400	-4.117E-2
172.500	-4.217E-2
172.600	-4.097E-2
172.700	-4.098E-2
172.800	-4.260E-2
172.900	-4.252E-2
173.000	-4.053E-2
173.100	-4.050E-2
173.200	-3.562E-2
173.300	-4.181E-2
173.400	-4.138E-2
173.500	-3.629E-2
173.600	-3.712E-2
173.700	-4.168E-2
173.800	-4.279E-2
173.900	-3.991E-2
174.000	-4.202E-2
174.100	-4.328E-2
174.200	-4.517E-2
174.300	-4.546E-2
174.400	-4.489E-2
174.500	-4.526E-2
174.600	-4.249E-2
174.700	-4.433E-2
174.800	-4.154E-2
174.900	-4.158E-2
175.000	-4.310E-2
175.100	-4.116E-2
175.200	-3.960E-2
175.300	-4.223E-2
175.400	-4.220E-2
175.500	-4.411E-2
175.600	-4.435E-2
175.700	-4.488E-2
175.800	-4.119E-2
175.900	-4.100E-2
176.000	-3.741E-2
176.100	-3.686E-2
176.200	-3.887E-2
176.300	-3.790E-2
176.400	-3.500E-2
176.500	-3.529E-2
176.600	-3.885E-2
176.700	-3.877E-2
176.800	-3.739E-2
176.900	-3.873E-2
177.000	-3.807E-2
177.100	-3.848E-2
177.200	-3.628E-2
177.300	-3.749E-2
177.400	-3.999E-2
177.500	-3.814E-2
177.600	-3.630E-2
177.700	-3.599E-2
177.800	-3.611E-2
177.900	-3.542E-2
178.000	-3.607E-2
178.100	-3.672E-2
178.200	-3.975E-2
178.300	-4.184E-2
178.400	-4.147E-2
178.500	-4.192E-2
178.600	-4.182E-2
178.700	-4.258E-2
178.800	-4.125E-2
178.900	-4.020E-2
179.000	-4.037E-2
179.100	-4.024E-2
179.200	-4.174E-2
179.300	-3.894E-2
179.400	-3.956E-2
179.500	-3.940E-2
179.600	-4.097E-2
179.700	-4.190E-2
179.800	-4.348E-2
179.900	-4.632E-2
180.000	-4.781E-2
180.100	-4.540E-2
180.200	-4.655E-2
180.300	-4.908E-2
180.400	-5.115E-2
180.500	-4.992E-2
180.600	-4.620E-2
180.700	-4.771E-2
180.800	-5.026E-2
180.900	-5.010E-2
181.000	-5.055E-2
181.100	-4.627E-2
181.200	-4.739E-2
181.300	-4.671E-2
181.400	-4.596E-2
181.500	-4.343E-2
181.600	-4.417E-2
181.700	-4.432E-2
181.800	-4.355E-2
181.900	-4.496E-2
182.000	-4.568E-2
182.100	-4.760E-2
182.200	-4.844E-2
182.300	-4.737E-2
182.400	-4.858E-2
182.500	-5.042E-2
182.600	-5.196E-2
182.700	-5.290E-2
182.800	-5.281E-2
182.900	-5.362E-2
183.000	-5.220E-2
183.100	-4.952E-2
183.200	-4.896E-2
183.300	-5.030E-2
183.400	-4.883E-2
183.500	-4.808E-2
183.600	-4.745E-2
183.700	-4.841E-2
183.800	-4.747E-2
183.900	-4.624E-2
184.000	-4.315E-2
184.100	-4.239E-2
184.200	-4.134E-2
184.300	-4.362E-2
184.400	-4.624E-2
184.500	-4.726E-2
184.600	-4.664E-2
184.700	-4.734E-2
184.800	-5.343E-2
184.900	-5.358E-2
185.000	-5.046E-2
185.100	-5.025E-2
185.200	-4.811E-2
185.300	-4.650E-2
185.400	-4.722E-2
185.500	-4.394E-2
185.600	-4.636E-2
185.700	-4.891E-2
185.800	-5.048E-2
185.900	-5.268E-2
186.000	-5.226E-2
186.100	-5.125E-2
186.200	-4.992E-2
186.300	-4.994E-2
186.400	-5.010E-2
186.500	-5.016E-2
186.600	-5.183E-2
186.700	-5.153E-2
186.800	-5.003E-2
186.900	-4.929E-2
187.000	-4.876E-2
187.100	-4.784E-2
187.200	-4.577E-2
187.300	-4.273E-2
187.400	-4.291E-2
187.500	-4.177E-2
187.600	-4.213E-2
187.700	-3.975E-2
187.800	-3.983E-2
187.900	-3.946E-2
188.000	-3.522E-2
188.100	-3.387E-2
188.200	-3.405E-2
188.300	-3.638E-2
188.400	-3.765E-2
188.500	-3.737E-2
188.600	-3.644E-2
188.700	-3.927E-2
188.800	-3.784E-2
188.900	-3.658E-2
189.000	-3.670E-2
189.100	-3.680E-2
189.200	-3.276E-2
189.300	-3.245E-2
189.400	-3.310E-2
189.500	-3.337E-2
189.600	-3.094E-2
189.700	-3.107E-2
189.800	-2.822E-2
189.900	-2.772E-2
190.000	-2.752E-2
190.100	-2.856E-2
190.200	-2.860E-2
190.300	-3.146E-2
190.400	-2.937E-2
190.500	-2.954E-2
190.600	-2.898E-2
190.700	-3.115E-2
190.800	-3.440E-2
190.900	-2.817E-2
191.000	-3.016E-2
191.100	-3.084E-2
191.200	-3.262E-2
191.300	-3.340E-2
191.400	-3.324E-2
191.500	-3.221E-2
191.600	-2.907E-2
191.700	-3.097E-2
191.800	-3.048E-2
191.900	-3.050E-2
192.000	-2.811E-2
192.100	-2.843E-2
192.200	-2.866E-2
192.300	-3.259E-2
192.400	-3.147E-2
192.500	-2.623E-2
192.600	-2.425E-2
192.700	-2.337E-2
192.800	-2.344E-2
192.900	-2.191E-2
193.000	-1.687E-2
193.100	-1.909E-2
193.200	-1.697E-2
193.300	-1.516E-2
193.400	-1.552E-2
193.500	-1.687E-2
193.600	-1.459E-2
193.700	-1.105E-2
193.800	-1.011E-2
193.900	-9.009E-3
194.000	-9.720E-3
194.100	-8.115E-3
194.200	-8.066E-3
194.300	-7.019E-3
194.400	-6.780E-3
194.500	-7.793E-3
194.600	-5.456E-3
194.700	-4.535E-3
194.800	-3.705E-3
194.900	-5.804E-3
195.000	-7.119E-3
195.100	-7.052E-3
195.200	-5.503E-3
195.300	-6.200E-3
195.400	-5.820E-3
195.500	-3.689E-3
195.600	-4.390E-3
195.700	-6.149E-3
195.800	-6.179E-3
195.900	-5.319E-3
196.000	-5.971E-3
196.100	-2.791E-3
196.200	-5.564E-3
196.300	-5.111E-3
196.400	-2.058E-3
196.500	-3.111E-3
196.600	-2.541E-3
196.700	-2.897E-3
196.800	-3.826E-3
196.900	-4.719E-3
197.000	-4.778E-3
197.100	-8.835E-3
197.200	-1.224E-2
197.300	-1.190E-2
197.400	-1.432E-2
197.500	-1.434E-2
197.600	-1.155E-2
197.700	-1.322E-2
197.800	-1.113E-2
197.900	-1.284E-2
198.000	-1.318E-2
198.100	-1.427E-2
198.200	-1.485E-2
198.300	-1.286E-2
198.400	-1.418E-2
198.500	-1.426E-2
198.600	-1.323E-2
198.700	-1.308E-2
198.800	-1.134E-2
198.900	-1.217E-2
199.000	-1.152E-2
199.100	-1.231E-2
199.200	-1.546E-2
199.300	-1.288E-2
199.400	-1.387E-2
199.500	-1.568E-2
199.600	-1.686E-2
199.700	-1.326E-2
199.800	-1.180E-2
199.900	-1.040E-2
200.000	-7.526E-3
200.100	-3.559E-3
200.200	-5.130E-3
200.300	-4.122E-3
200.400	-6.327E-3
200.500	-5.663E-3
200.600	-4.699E-3
200.700	-7.086E-3
200.800	-9.714E-3
200.900	-1.072E-2
201.000	-1.044E-2
201.100	-9.257E-3
201.200	-8.936E-3
201.300	-9.164E-3
201.400	-1.164E-2
201.500	-1.149E-2
201.600	-1.167E-2
201.700	-7.797E-3
201.800	-8.101E-3
201.900	-6.772E-3
202.000	-6.698E-3
202.100	-1.227E-2
202.200	-1.283E-2
202.300	-1.510E-2
202.400	-1.436E-2
202.500	-1.514E-2
202.600	-1.417E-2
202.700	-1.406E-2
202.800	-1.337E-2
202.900	-1.341E-2
203.000	-1.362E-2
203.100	-1.343E-2
203.200	-1.505E-2
203.300	-1.732E-2
203.400	-1.922E-2
203.500	-1.738E-2
203.600	-1.565E-2
203.700	-1.631E-2
203.800	-1.308E-2
203.900	-1.194E-2
204.000	-1.180E-2
204.100	-1.369E-2
204.200	-1.405E-2
204.300	-1.604E-2
204.400	-1.517E-2
204.500	-1.526E-2
204.600	-1.448E-2
204.700	-1.454E-2
204.800	-1.656E-2
204.900	-1.882E-2
205.000	-2.041E-2
205.100	-2.164E-2
205.200	-2.264E-2
205.300	-2.195E-2
205.400	-2.445E-2
205.500	-2.679E-2
205.600	-3.254E-2
205.700	-3.224E-2
205.800	-3.141E-2
205.900	-3.066E-2
206.000	-3.425E-2
206.100	-3.680E-2
206.200	-3.786E-2
206.300	-3.674E-2
206.400	-3.735E-2
206.500	-4.084E-2
206.600	-4.011E-2
206.700	-4.116E-2
206.800	-3.855E-2
206.900	-3.965E-2
207.000	-3.858E-2
207.100	-4.161E-2
207.200	-4.167E-2
207.300	-3.595E-2
207.400	-3.638E-2
207.500	-3.645E-2
207.600	-3.550E-2
207.700	-3.565E-2
207.800	-3.525E-2
207.900	-3.563E-2
208.000	-4.177E-2
208.100	-3.779E-2
208.200	-3.889E-2
208.300	-3.789E-2
208.400	-3.717E-2
208.500	-4.216E-2
208.600	-4.433E-2
208.700	-4.659E-2
208.800	-4.603E-2
208.900	-4.605E-2
209.000	-4.854E-2
209.100	-4.817E-2
209.200	-4.481E-2
209.300	-4.293E-2
209.400	-4.496E-2
209.500	-4.471E-2
209.600	-4.659E-2
209.700	-4.580E-2
209.800	-4.538E-2
209.900	-4.409E-2
210.000	-4.736E-2
210.100	-4.524E-2
210.200	-4.641E-2
210.300	-4.658E-2
210.400	-4.500E-2
210.500	-4.289E-2
210.600	-4.662E-2
210.700	-4.545E-2
210.800	-4.205E-2
210.900	-4.434E-2
211.000	-4.482E-2
211.100	-4.532E-2
211.200	-4.568E-2
211.300	-4.842E-2
211.400	-4.745E-2
211.500	-4.689E-2
211.600	-4.977E-2
211.700	-5.703E-2
211.800	-5.683E-2
211.900	-5.249E-2
212.000	-5.385E-2
212.100	-5.474E-2
212.200	-5.476E-2
212.300	-5.509E-2
212.400	-5.532E-2
212.500	-5.736E-2
212.600	-5.465E-2
212.700	-5.398E-2
212.800	-5.198E-2
212.900	-5.237E-2
213.000	-5.420E-2
213.100	-5.653E-2
213.200	-5.498E-2
213.300	-5.305E-2
213.400	-5.588E-2
213.500	-5.684E-2
213.600	-6.000E-2
213.700	-5.892E-2
213.800	-6.098E-2
213.900	-6.435E-2
214.000	-6.602E-2
214.100	-6.827E-2
214.200	-6.929E-2
214.300	-6.659E-2
214.400	-6.676E-2
214.500	-6.788E-2
214.600	-6.918E-2
214.700	-6.787E-2
214.800	-6.822E-2
214.900	-6.903E-2
215.000	-6.939E-2
215.100	-6.741E-2
215.200	-6.698E-2
215.300	-6.649E-2
215.400	-6.676E-2
215.500	-6.670E-2
215.600	-6.677E-2
215.700	-6.917E-2
215.800	-6.878E-2
215.900	-6.775E-2
216.000	-6.825E-2
216.100	-6.765E-2
216.200	-6.462E-2
216.300	-6.633E-2
216.400	-6.481E-2
216.500	-6.406E-2
216.600	-6.771E-2
216.700	-6.423E-2
216.800	-6.876E-2
216.900	-7.151E-2
217.000	-7.141E-2
217.100	-7.194E-2
217.200	-7.191E-2
217.300	-7.225E-2
217.400	-7.033E-2
217.500	-6.977E-2
217.600	-6.776E-2
217.700	-7.028E-2
217.800	-7.453E-2
217.900	-7.087E-2
218.000	-7.212E-2
218.100	-7.165E-2
218.200	-7.295E-2
218.300	-7.353E-2
218.400	-7.470E-2
218.500	-7.338E-2
218.600	-7.168E-2
218.700	-7.237E-2
218.800	-7.238E-2
218.900	-7.344E-2
219.000	-7.487E-2
219.100	-7.602E-2
219.200	-7.562E-2
219.300	-7.482E-2
219.400	-7.346E-2
219.500	-7.507E-2
219.600	-7.458E-2
219.700	-7.468E-2
219.800	-7.367E-2
219.900	-7.306E-2
220.000	-7.174E-2
220.100	-7.174E-2
220.200	-7.443E-2
220.300	-7.204E-2
220.400	-7.117E-2
220.500	-7.238E-2
220.600	-7.470E-2
220.700	-7.415E-2
220.800	-7.175E-2
220.900	-7.453E-2
221.000	-7.486E-2
221.100	-7.437E-2
221.200	-7.398E-2
221.300	-7.115E-2
221.400	-7.300E-2
221.500	-7.584E-2
221.600	-7.442E-2
221.700	-7.068E-2
221.800	-7.142E-2
221.900	-7.003E-2
222.000	-7.033E-2
222.100	-7.280E-2
222.200	-7.155E-2
222.300	-7.133E-2
222.400	-7.229E-2
222.500	-6.980E-2
222.600	-6.708E-2
222.700	-6.704E-2
222.800	-6.461E-2
222.900	-6.342E-2
223.000	-6.279E-2
223.100	-6.434E-2
223.200	-6.588E-2
223.300	-6.819E-2
223.400	-6.862E-2
223.500	-7.082E-2
223.600	-7.422E-2
223.700	-7.553E-2
223.800	-7.551E-2
223.900	-7.350E-2
224.000	-6.935E-2
224.100	-6.947E-2
224.200	-7.169E-2
224.300	-7.089E-2
224.400	-7.121E-2
224.500	-7.116E-2
224.600	-6.938E-2
224.700	-6.830E-2
224.800	-6.908E-2
224.900	-6.906E-2
225.000	-6.745E-2
225.100	-6.608E-2
225.200	-6.469E-2
225.300	-6.367E-2
225.400	-6.520E-2
225.500	-6.687E-2
225.600	-6.594E-2
225.700	-6.398E-2
225.800	-6.734E-2
225.900	-6.928E-2
226.000	-6.819E-2
226.100	-7.231E-2
226.200	-6.885E-2
226.300	-6.704E-2
226.400	-6.595E-2
226.500	-6.336E-2
226.600	-6.479E-2
226.700	-6.562E-2
226.800	-6.601E-2
226.900	-6.114E-2
227.000	-5.967E-2
227.100	-5.561E-2
227.200	-5.586E-2
227.300	-5.735E-2
227.400	-5.722E-2
227.500	-5.815E-2
227.600	-5.557E-2
227.700	-5.507E-2
227.800	-5.527E-2
227.900	-5.774E-2
228.000	-5.652E-2
228.100	-5.538E-2
228.200	-5.588E-2
228.300	-5.658E-2
228.400	-6.037E-2
228.500	-5.952E-2
228.600	-6.044E-2
228.700	-6.014E-2
228.800	-6.277E-2
228.900	-6.468E-2
229.000	-6.322E-2
229.100	-6.804E-2
229.200	-6.879E-2
229.300	-6.780E-2
229.400	-6.769E-2
229.500	-6.763E-2
229.600	-7.114E-2
229.700	-7.087E-2
229.800	-7.209E-2
229.900	-7.157E-2
230.000	-7.323E-2
230.100	-7.126E-2
230.200	-7.247E-2
230.300	-7.094E-2
230.400	-7.006E-2
230.500	-7.118E-2
230.600	-7.261E-2
230.700	-7.320E-2
230.800	-7.130E-2
230.900	-7.076E-2
231.000	-7.477E-2
231.100	-7.454E-2
231.200	-7.593E-2
231.300	-7.527E-2
231.400	-7.626E-2
231.500	-8.051E-2
231.600	-8.144E-2
231.700	-8.371E-2
231.800	-8.432E-2
231.900	-8.341E-2
232.000	-8.686E-2
232.100	-8.360E-2
232.200	-8.205E-2
232.300	-8.122E-2
232.400	-8.011E-2
232.500	-8.143E-2
232.600	-8.131E-2
232.700	-7.975E-2
232.800	-8.208E-2
232.900	-8.237E-2
233.000	-8.027E-2
233.100	-7.938E-2
233.200	-8.714E-2
233.300	-8.878E-2
233.400	-8.943E-2
233.500	-8.878E-2
233.600	-8.661E-2
233.700	-8.674E-2
233.800	-8.564E-2
233.900	-8.527E-2
234.000	-8.516E-2
234.100	-8.161E-2
234.200	-8.312E-2
234.300	-8.431E-2
234.400	-8.565E-2
234.500	-8.493E-2
234.600	-8.484E-2
234.700	-8.523E-2
234.800	-8.546E-2
234.900	-8.592E-2
235.000	-8.664E-2
235.100	-8.487E-2
235.200	-7.961E-2
235.300	-7.864E-2
235.400	-7.808E-2
235.500	-7.596E-2
235.600	-7.757E-2
235.700	-8.178E-2
235.800	-8.258E-2
235.900	-8.262E-2
236.000	-8.324E-2
236.100	-8.325E-2
236.200	-8.523E-2
236.300	-8.574E-2
236.400	-8.329E-2
236.500	-8.436E-2
236.600	-8.720E-2
236.700	-8.783E-2
236.800	-8.979E-2
236.900	-8.992E-2
237.000	-8.777E-2
237.100	-8.459E-2
237.200	-8.598E-2
237.300	-8.741E-2
237.400	-8.648E-2
237.500	-8.994E-2
237.600	-8.983E-2
