drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,2431,243.1,641.5627947134224,489.58130216289214,1527.5610142126586,1165.693080449846,brownian,19.35700217411197,1508.2040120385466
drop1,2432,243.2,641.3954288250305,490.4128259181183,1527.1625160323977,1167.6729385110395,brownian,19.364964741851217,1507.7975512905464
drop1,2433,243.3,646.6013797106626,489.2212448651545,1539.5578850910877,1164.8357840239328,brownian,19.372927309590466,1520.1849577814971
drop1,2434,243.4,644.7158589843667,488.78761155298633,1535.068460241777,1163.8033031076604,brownian,19.380889877329714,1515.6875703644473
drop1,2435,243.5,643.3565372314165,491.0349883014575,1531.8319151480025,1169.1543071457702,brownian,19.38885244506896,1512.4430627029335
drop1,2436,243.6,642.6739125418253,488.41596861659167,1530.206585762086,1162.9184212761047,brownian,19.396815012808208,1510.8097707492777
drop1,2437,243.7,641.8002217898019,486.95802732617744,1528.126328081518,1159.4470630636283,brownian,19.404777580547456,1508.7215505009706
drop1,2438,243.8,643.5379501020341,488.5478463125096,1532.263859192943,1163.2324220700852,brownian,19.412740148286705,1512.8511190446563
drop1,2439,243.9,644.7873775745759,487.3511508550169,1535.238746005065,1160.383090185795,brownian,19.420702716025954,1515.818043289039
drop1,2440,244.0,644.9652869339674,488.70333945747325,1535.6623481897761,1163.6026512482438,brownian,19.428665283765202,1516.233682906011
drop1,2441,244.1,643.2386180301421,484.6583638295361,1531.5511495297683,1153.9715642781252,brownian,19.436627851504447,1512.1145216782638
drop1,2442,244.2,645.1000978579972,489.42450799173645,1535.9833329998912,1165.3197535283243,brownian,19.444590419243696,1516.5387425806475
drop1,2443,244.3,642.3158289231608,486.4403661389602,1529.3539886660458,1158.2145117768641,brownian,19.452552986982948,1509.9014356790628
drop1,2444,244.4,645.3720555389256,486.14354463607265,1536.6308642381816,1157.5077797784888,brownian,19.460515554722193,1517.1703486834595
drop1,2445,244.5,645.4779515748875,488.00565673880436,1536.8830026998069,1161.9414686950931,brownian,19.46847812246144,1517.4145245773454
drop1,2446,244.6,643.4103079463068,488.0889861938602,1531.9599432201564,1162.139876127581,brownian,19.47644069020069,1512.4835025299558
drop1,2447,244.7,645.5380224394725,488.5060472847363,1537.0260314283837,1163.132898584957,brownian,19.484403257939935,1517.5416281704438
drop1,2448,244.8,641.7215764495495,486.96861315542105,1527.9390735263771,1159.4722679230574,brownian,19.492365825679187,1508.446707700698
drop1,2449,244.9,643.6365330171559,489.4977859510731,1532.498585113848,1165.494228349505,brownian,19.500328393418435,1512.9982567204297
drop1,2450,245.0,643.9715421589326,488.7357935402722,1533.2962418804184,1163.679924419388,brownian,19.50829096115768,1513.7879509192608
drop1,2451,245.1,642.847844301343,488.95068584971153,1530.6207172814975,1164.191583008163,brownian,19.51625352889693,1511.1044637526006
drop1,2452,245.2,640.3116677950801,490.5070412999323,1524.5820810200855,1167.8972653351389,brownian,19.524216096636177,1505.0578649234494
drop1,2453,245.3,643.6327429966483,486.1634253320644,1532.4895610750195,1157.5551157156451,brownian,19.532178664375426,1512.9573824106442
drop1,2454,245.4,641.9162015007321,490.83599469253295,1528.402475773243,1168.680503362921,brownian,19.540141232114674,1508.8623345411283
drop1,2455,245.5,642.6063144047358,490.29802674852004,1530.0456345976759,1167.399601688226,brownian,19.548103799853923,1510.497530797822
drop1,2456,245.6,642.8914745781406,491.0876364839528,1530.7246009705525,1169.2796624682915,brownian,19.556066367593168,1511.1685346029594
drop1,2457,245.7,644.807465097241,493.4232360554904,1535.2865743965306,1174.8407250481225,brownian,19.564028935332416,1515.7225454611983
drop1,2458,245.8,640.4257692578097,493.2083850858897,1524.853756602845,1174.3291648895033,brownian,19.571991503071665,1505.2817650997733
drop1,2459,245.9,638.3069055982925,493.16472497665524,1519.8087422295343,1174.225210169416,brownian,19.579954070810913,1500.2287881587235
drop1,2460,246.0,636.8288829497883,493.2315933871006,1516.2895703034458,1174.3844238546865,brownian,19.587916638550162,1496.7016536648955
drop1,2461,246.1,637.3440123627641,491.33017344773504,1517.5160934357414,1169.857142979057,brownian,19.59587920628941,1497.9202142294519
drop1,2462,246.2,639.3275731584258,489.16044399596365,1522.2389516902117,1164.6910171543893,brownian,19.603841774028655,1502.635109916183
drop1,2463,246.3,635.5207897931967,488.15057423220077,1513.1750004976013,1162.2865172468698,brownian,19.611804341767908,1493.5631961558333
drop1,2464,246.4,634.4250654930315,489.80676935974014,1510.5660809389078,1166.2299178455412,brownian,19.619766909507153,1490.9463140294006
drop1,2465,246.5,636.4266158495332,493.72657976636145,1515.3317723377384,1175.5629864237064,brownian,19.6277294772464,1495.7040428604919
drop1,2466,246.6,637.359350396014,495.4372370678512,1517.552613292909,1179.6360614585535,brownian,19.63569204498565,1497.9169212479233
drop1,2467,246.7,639.3251743416504,489.08429641043875,1522.2332401074693,1164.5097097532546,brownian,19.643654612724898,1502.5895854947444
drop1,2468,246.8,639.5075694145867,492.4261953791496,1522.6675227761307,1172.4667711977552,brownian,19.651617180464147,1503.0159055956665
drop1,2469,246.9,636.701170437549,491.25759122527955,1515.9854868118039,1169.6843247073905,brownian,19.659579748203395,1496.3259070636004
drop1,2470,247.0,640.6589212990718,489.57536228888017,1525.40889161309,1165.6789376098236,brownian,19.667542315942644,1505.7413492971473
drop1,2471,247.1,637.2132300089847,490.59299191374663,1517.2047006513926,1168.1019137466305,brownian,19.67550488368189,1497.5291957677107
drop1,2472,247.2,635.9655689246014,484.51615387817975,1514.2340196094758,1153.6329623839458,brownian,19.683467451421137,1494.5505521580546
drop1,2473,247.3,637.7831185789253,488.5139077089852,1518.5616053364208,1163.1516142550936,brownian,19.691430019160386,1498.8701753172604
drop1,2474,247.4,637.7647417472346,489.9890035711175,1518.5178501001653,1166.6638175028306,brownian,19.699392586899634,1498.8184575132657
drop1,2475,247.5,639.0263385934506,487.9771960229864,1521.521712191006,1161.8737037307305,brownian,19.707355154638883,1501.814357036367
drop1,2476,247.6,637.2801127340238,488.93468584338024,1517.3639484197104,1164.1534869930883,brownian,19.71531772237813,1497.6486306973322
drop1,2477,247.7,636.4460896813488,490.0390811192515,1515.3781395312913,1166.7830521449378,brownian,19.723280290117376,1495.6548592411739
drop1,2478,247.8,639.7044424297371,491.7718900606003,1523.136277425204,1170.9088702342892,brownian,19.73124285785663,1503.4050345673475
drop1,2479,247.9,638.8550111261399,493.640712945591,1521.1137814913388,1175.358537523452,brownian,19.739205425595873,1501.374576065743
drop1,2480,248.0,638.1571386756129,492.9423141872875,1519.4521471866342,1173.6956500799313,brownian,19.747167993335122,1499.704979193299
drop1,2481,248.1,640.5089342829118,492.81171904985285,1525.051772527613,1173.3847030576997,brownian,19.75513056107437,1505.2966419665386
drop1,2482,248.2,639.9825517749827,496.12452804897123,1523.7984557762336,1181.2725012846004,brownian,19.76309312881362,1504.03536264742
drop1,2483,248.3,638.9640462540084,494.949518997182,1521.373394130794,1178.4748047322903,brownian,19.771055696552867,1501.6023384342411
drop1,2484,248.4,636.8434466557334,494.1839014228093,1516.324246487301,1176.651869287709,brownian,19.779018264292116,1496.545228223009
drop1,2485,248.5,634.2615473842942,493.49780767892355,1510.1767443220044,1175.0182800835169,brownian,19.78698083203136,1490.3897634899731
drop1,2486,248.6,638.6464462925431,497.030167493652,1520.6171886225452,1183.4288288023854,brownian,19.79494339977061,1500.8222452227747
drop1,2487,248.7,640.0168365915256,499.0954073519783,1523.8800879244222,1188.3461649050603,brownian,19.802905967509858,1504.0771819569125
drop1,2488,248.8,639.7766886667102,497.06160012198046,1523.308295715437,1183.5036698904353,brownian,19.810868535249107,1503.497427180188
drop1,2489,248.9,640.5564645922747,497.33369098712444,1525.1649421942059,1184.1515182403432,brownian,19.818831102988355,1505.3461110912176
drop1,2490,249.0,639.2757988475641,497.5584293696525,1522.1156770560501,1184.6866203291424,brownian,19.826793670727604,1502.2888833853226
drop1,2491,249.1,641.686979840947,496.31408359533935,1527.8566990012946,1181.723833040503,brownian,19.83475623846685,1508.0219427628278
drop1,2492,249.2,643.8877104132506,495.22030345171135,1533.0966384939495,1179.1195425185247,brownian,19.842718806206097,1513.2539196877435
drop1,2493,249.3,642.4790902585205,498.5399633240898,1529.7427139055371,1187.0236526746578,brownian,19.85068137394535,1509.8920325315917
drop1,2494,249.4,640.3997196823066,501.65347393712875,1524.7917325635717,1194.4369214443034,brownian,19.858643941684594,1504.933088621887
drop1,2495,249.5,637.3335548586738,501.96714502294867,1517.491194118502,1195.1837722996406,brownian,19.866606509423843,1497.6245876090782
drop1,2496,249.6,639.6857624452185,503.1118103157658,1523.0918003820652,1197.9092203618384,brownian,19.87456907716309,1503.217231304902
drop1,2497,249.7,636.9337189413036,500.07494598487574,1516.5391847992437,1190.678446389989,brownian,19.88253164490234,1496.6566531543413
drop1,2498,249.8,635.4333393550718,500.303473037666,1512.9667810044257,1191.2225693026826,brownian,19.89049421264159,1493.076286791784
drop1,2499,249.9,636.2334435797666,499.10809338521403,1514.871829163424,1188.3763703501945,brownian,19.898456780380837,1494.9733723830432
drop1,2500,250.0,633.2047017263494,500.5276405155918,1507.6603948104378,1191.756312067624,brownian,19.90641934812008,1487.7539754623176
drop1,2501,250.1,633.1027825460402,501.8412486489923,1507.4177252421216,1194.8840130332505,brownian,19.91438191585933,1487.5033433262622
drop1,2502,250.2,634.7338492104988,502.96055631078116,1511.3012949701974,1197.5490845759698,brownian,19.92234448359858,1491.3789504865988
drop1,2503,250.3,635.3935948257877,503.8096181931984,1512.8721492802003,1199.5707009180053,brownian,19.930307051337827,1492.9418422288625
drop1,2504,250.4,638.8668849543213,502.04600210202926,1521.1420530762389,1195.3715310049315,brownian,19.938269619077076,1501.2037834571618
drop1,2505,250.5,636.3252295492488,501.45002086811354,1515.0903715567613,1193.9524996869782,brownian,19.946232186816324,1495.144139369945
drop1,2506,250.6,636.3596851925543,500.78644382544104,1515.1724104434716,1192.372522748375,brownian,19.95419475455557,1495.218215688916
drop1,2507,250.7,638.085758674262,501.6087415846712,1519.2821914034178,1194.330413713102,brownian,19.962157322294818,1499.320034081123
drop1,2508,250.8,637.6014823018273,500.306235890446,1518.1291293606507,1191.2291476551518,brownian,19.970119890034066,1498.1590094706166
drop1,2509,250.9,638.6131631967763,502.3692454342598,1520.5379415715242,1196.1411733789726,brownian,19.978082457773315,1500.559859113751
drop1,2510,251.0,635.8882248458887,504.2243234771706,1514.0498633580607,1200.5581141991431,brownian,19.986045025512563,1494.0638183325482
drop1,2511,251.1,637.0637120266334,503.9009571369122,1516.8486983354142,1199.7881789429878,brownian,19.994007593251812,1496.8546907421623
drop1,2512,251.2,641.2635712781638,503.79821014950517,1526.848563213308,1199.5435383659717,brownian,20.001970160991057,1506.8465930523168
drop1,2513,251.3,638.4606535724937,500.80650590089897,1520.1748161561075,1192.4202905500404,brownian,20.00993272873031,1500.1648834273772
drop1,2514,251.4,637.4807325448302,497.45276009558427,1517.8416241892405,1184.435021787586,brownian,20.017895296469558,1497.823728892771
drop1,2515,251.5,638.3422325483156,500.1382828176154,1519.8928556975393,1190.8292513887423,brownian,20.025857864208803,1499.8669978333305
drop1,2516,251.6,641.3638311131884,499.3347744800187,1527.0872818805015,1188.9160980369245,brownian,20.03382043194805,1507.0534614485534
drop1,2517,251.7,641.5208560190226,500.423431631814,1527.4611581812928,1191.508190715349,brownian,20.0417829996873,1507.4193751816056
drop1,2518,251.8,641.1402376315617,500.1584648038336,1526.5549058007482,1190.8773046979277,brownian,20.049745567426548,1506.5051602333217
drop1,2519,251.9,640.0874612674562,501.07107687083493,1524.048245277813,1193.050234029458,brownian,20.057708135165797,1503.9905371426473
drop1,2520,252.0,641.9063643647545,499.1886138721064,1528.3790535524804,1188.5680896294853,brownian,20.065670702905045,1508.3133828495754
drop1,2521,252.1,638.9538544814832,500.8273264468402,1521.3491275204112,1192.4698642699263,brownian,20.07363327064429,1501.275494249767
drop1,2522,252.2,638.6175273865415,500.574418362024,1520.5483327073553,1191.867690119979,brownian,20.08159583838354,1500.4667368689718
drop1,2523,252.3,638.4949478420945,503.015729187973,1520.2564708120267,1197.6804511965636,brownian,20.089558406122787,1500.166912405904
drop1,2524,252.4,640.6721090056807,500.51940571246973,1525.4402915425255,1191.7367050013904,brownian,20.097520973862036,1505.3427705686636
drop1,2525,252.5,638.634243939977,499.4355521354367,1520.588134821085,1189.1560496344746,brownian,20.105483541601284,1500.482651279484
drop1,2526,252.6,641.2689666900495,500.7440001700572,1526.8614096890078,1192.271464404906,brownian,20.113446109340533,1506.7479635796674
drop1,2527,252.7,639.4525935519051,501.9053007066094,1522.536625247086,1195.036520982437,brownian,20.121408677079778,1502.4152165700064
drop1,2528,252.8,640.1416586348901,503.1695654078682,1524.177289209673,1198.046735236134,brownian,20.12937124481903,1504.047917964854
drop1,2529,252.9,639.0620918649696,502.87690094078584,1521.6068407304924,1197.349901140011,brownian,20.137333812558275,1501.469506917934
drop1,2530,253.0,638.0999873005122,503.32610168056556,1519.3160697625194,1198.4194481014265,brownian,20.145296380297523,1499.1707733822218
drop1,2531,253.1,636.2837171405292,505.50786911960205,1514.9915305115999,1203.6142363737724,brownian,20.153258948036772,1494.838271563563
drop1,2532,253.2,636.1617121258555,504.5359689447339,1514.701036571662,1201.3001420574112,brownian,20.16122151577602,1494.5398150558858
drop1,2533,253.3,636.7594424263644,503.4957109720338,1516.1242324171735,1198.8232878244123,brownian,20.16918408351527,1495.9550483336582
drop1,2534,253.4,642.279681222129,506.1633626208663,1529.267920989889,1205.1749664002825,brownian,20.177146651254517,1509.0907743386344
drop1,2535,253.5,639.6001338240214,506.28785547005685,1522.887918634995,1205.4713838742052,brownian,20.185109218993762,1502.7028094160012
drop1,2536,253.6,640.4293343134499,506.8837048407671,1524.862245000324,1206.8901012258664,brownian,20.19307178673301,1504.669173213591
drop1,2537,253.7,639.5701032537187,507.71900715862716,1522.816415847104,1208.8789560446912,brownian,20.20103435447226,1502.6153814926317
drop1,2538,253.8,641.5842293076281,510.36460747057185,1527.6120499814624,1215.1781303874316,brownian,20.208996922211508,1507.4030530592509
drop1,2539,253.9,640.9912828673903,505.6029310467685,1526.2002445072562,1203.8405788223556,brownian,20.216959489950757,1505.9832850173054
drop1,2540,254.0,639.2205373831775,506.34516355140187,1521.9840995093457,1205.6078344158877,brownian,20.224922057690005,1501.7591774516557
drop1,2541,254.1,638.6159093949258,504.73565345342666,1520.5444802693182,1201.7755908726087,brownian,20.232884625429254,1500.311595643889
drop1,2542,254.2,638.8272123893805,503.2411725663717,1521.0475926991148,1198.2172318805308,brownian,20.2408471931685,1500.8067455059463
drop1,2543,254.3,638.4559301048894,502.356390309996,1520.1635695797415,1196.1105653281004,brownian,20.24880976090775,1499.9147598188338
drop1,2544,254.4,638.156254374096,505.0330098446321,1519.4500416647224,1202.4835964400688,brownian,20.256772328646996,1499.1932693360754
drop1,2545,254.5,640.2664022912536,503.79535139898655,1524.4743038554748,1199.5367316809868,brownian,20.264734896386244,1504.2095689590885
