drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
1,811,81.1,612.240141870166,517.5711794994352,1457.743777792865,1232.336978388155,brownian
1,812,81.2,614.149627666288,517.8780879602538,1462.2902634734317,1233.067727433364,brownian
1,813,81.3,616.0310597182072,518.9706122874182,1466.7699531890512,1235.6690278563428,brownian
1,814,81.4,611.3958152982647,516.971262709419,1455.7334362251681,1230.9085765111265,brownian
1,815,81.5,610.5965310377895,520.9118207870117,1453.8303404009766,1240.2910452938747,brownian
1,816,81.6,613.1063385835396,520.3183147495016,1459.8061921674075,1238.8779074185632,brownian
1,817,81.7,612.3164671680614,522.512081729694,1457.9255083271541,1244.1012665984015,brownian
1,818,81.8,611.6174923320011,517.7253152399542,1456.2612492424946,1232.7039755863307,brownian
1,819,81.9,611.3369050196022,521.8982189672174,1455.5931708516728,1242.6396593609445,brownian
1,820,82.0,614.9970071704494,520.3896972614067,1464.3078740728397,1239.0478691794092,brownian
1,821,82.1,612.344458933653,518.8697449488684,1457.9921567210276,1235.4288627232556,brownian
1,822,82.2,612.7603947672775,519.3722480660001,1458.9824999408875,1236.625322645146,brownian
1,823,82.3,610.5566349382575,520.2285479490822,1453.735347787991,1238.6641726667647,brownian
1,824,82.4,612.9526253322412,523.3521617269298,1459.440200916066,1246.1014970718197,brownian
1,825,82.5,609.7929260060841,522.5773916728467,1451.9169568204861,1244.256769573048,brownian
1,826,82.6,610.1753890664738,523.1901934249515,1452.8276013672742,1245.7158505448094,brownian
1,827,82.7,606.0604159243136,520.3590458632211,1443.0298503157906,1238.9748882003294,brownian
1,828,82.8,608.377914384575,519.2230360927772,1448.5478141496728,1236.2700489369024,brownian
1,829,82.9,609.3200548824923,514.2934220714155,1450.791050675214,1224.5326379520402,brownian
1,830,83.0,609.6068554858275,522.0399663534438,1451.4739229117552,1242.9771598875495,brownian
1,831,83.1,609.5944540344354,518.0054275660602,1451.4443950559908,1233.3709230347893,brownian
1,832,83.2,607.7181056478863,521.0804772084684,1446.9768095476172,1240.6926162333632,brownian
1,833,83.3,611.2043221545428,517.6115603631357,1455.277491049966,1232.433125224626,brownian
1,834,83.4,609.1048490816826,523.4729025071437,1450.278645663486,1246.388980869509,brownian
1,835,83.5,610.2316535886139,519.3892107475081,1452.9615671944896,1236.6657107898166,brownian
1,836,83.6,611.215757747276,525.1706353473893,1455.3047191962642,1250.4312827621338,brownian
1,837,83.7,609.2979806586291,521.945160397052,1450.7384919481956,1242.7514269053806,brownian
1,838,83.8,609.4021174958796,520.4664077995362,1450.9864417576891,1239.2305169706956,brownian
1,839,83.9,605.5915145769139,523.3276665086513,1441.9133962076319,1246.0431739570986,brownian
1,840,84.0,610.8151557491576,522.1935289444125,1454.350885838744,1243.342792416646,brownian
1,841,84.1,604.6059976767632,518.7832321483364,1439.566880468373,1235.222875745189,brownian
1,842,84.2,609.5636591323067,519.999285891704,1451.3710723940221,1238.1182997081469,brownian
1,843,84.3,610.5472992580831,523.3947490897144,1453.7131195334957,1246.20289758261,brownian
1,844,84.4,609.4230760666251,520.9892335441347,1451.0363441146342,1240.4753650685846,brownian
1,845,84.5,609.987644682801,519.0764513537671,1452.380581989749,1235.9210306733194,brownian
1,846,84.6,612.0717971415,522.9442333434087,1457.3429489939115,1245.130219590656,brownian
1,847,84.7,611.9489339724656,521.8529726647191,1457.0504117884404,1242.531927914696,brownian
1,848,84.8,611.7218365854508,523.745684801913,1456.5096929099582,1247.0384755133546,brownian
1,849,84.9,611.4040721156325,523.5730809553545,1455.7530957073209,1246.6275057546989,brownian
1,850,85.0,611.5955534950591,523.9235249074079,1456.2090128717357,1247.461912804538,brownian
1,851,85.1,610.2944756071827,519.7258758692441,1453.1111464207017,1237.4673104446701,brownian
1,852,85.2,608.2968835881585,526.9140548814723,1448.3548798234053,1254.5823646727856,brownian
1,853,85.3,608.147835280841,529.1273467330627,1447.9999958036824,1259.8522125714221,brownian
1,854,85.4,609.2853254706282,524.6904165369989,1450.7083599455657,1249.2878817745943,brownian
1,855,85.5,610.0145708345372,530.4483930726219,1452.4446931570328,1262.9976239059126,brownian
1,856,85.6,612.2245968249107,530.2569984851882,1457.7067650401123,1262.541913393233,brownian
1,857,85.7,608.3342944064518,530.7357031823149,1448.4439549817616,1263.6817092770916,brownian
1,858,85.8,609.7696187158098,526.7848103871509,1451.8614621623428,1254.274633531806,brownian
1,859,85.9,610.7119946158014,530.6669949714649,1454.105259180223,1263.5181150270578,brownian
1,860,86.0,608.2835856211133,526.7743910207796,1448.3232173638705,1254.249825020476,brownian
1,861,86.1,611.400350158858,535.1244574215779,1455.744233728241,1274.1313331207768,brownian
1,862,86.2,612.4820431009136,537.01913841731,1458.3197446232753,1278.6425685716151,brownian
1,863,86.3,609.0716017347345,533.824975834673,1450.1994837304028,1271.037267462356,brownian
1,864,86.4,610.1118993693934,531.1514954702905,1452.6764323985255,1264.6717107147615,brownian
1,865,86.5,610.9677939742816,531.9745485353512,1454.7143174527644,1266.6314000626712,brownian
1,866,86.6,608.6672057783497,534.2204676938774,1449.2366169582506,1271.978933579122,brownian
1,867,86.7,605.2429041893238,529.9808838171095,1441.0833548747798,1261.8844843685376,brownian
1,868,86.8,608.4925742711682,529.7242903224015,1448.8208193396515,1261.273535257638,brownian
1,869,86.9,607.275589729743,529.6837489874567,1445.9231791465181,1261.1770063391343,brownian
1,870,87.0,611.1632564833302,529.3917529878212,1455.179713686809,1260.481763864002,brownian
1,871,87.1,606.4141266920512,530.390879775547,1443.8720356537738,1262.8606847455771,brownian
1,872,87.2,606.109715136728,534.9863377589066,1443.1472317405494,1273.8024702039565,brownian
1,873,87.3,605.9283832970076,536.1249966198128,1442.7154806301749,1276.513616951774,brownian
1,874,87.4,608.6452625673596,532.1206579753259,1449.184370172883,1266.9792866392509,brownian
1,875,87.5,605.7128360211168,532.1644819391361,1442.202262566279,1267.083631497083,brownian
1,876,87.6,606.8326458901759,533.0681354098189,1444.8685298645087,1269.2352304107785,brownian
1,877,87.7,602.8614097059942,533.8163088962557,1435.413016509972,1271.0166314819846,brownian
1,878,87.8,604.8003339131182,529.2360797955722,1440.029595047134,1260.1111059932573,brownian
1,879,87.9,605.4261716053281,534.7538518348059,1441.5197145922862,1273.2489212186729,brownian
1,880,88.0,604.0094690298056,530.2010052629089,1438.146545759967,1262.4085935309859,brownian
1,881,88.1,604.2302538082338,532.7521095172536,1438.6722343174044,1268.4827727605807,brownian
1,882,88.2,608.2262318734396,529.0261112645337,1448.1866580906594,1259.6111709208546,brownian
1,883,88.3,606.5948748552386,529.094189454279,1444.302397030323,1259.7732650906382,brownian
1,884,88.4,604.4547940015785,527.2333954222573,1439.2068645177583,1255.3427145003945,brownian
1,885,88.5,602.7474545653602,529.8408473834027,1435.1416893201224,1261.5510576198817,brownian
1,886,88.6,601.6826057764463,529.4346496499038,1432.6062843537184,1260.5839008164207,brownian
1,887,88.7,602.6038414637511,525.1831233826069,1434.7997465251913,1250.461016773987,brownian
1,888,88.8,601.6414224247026,526.289496330043,1432.5082267932166,1253.0952907618323,brownian
1,889,88.9,603.3873673958396,524.6984510837987,1436.665321769494,1249.3070120305244,brownian
1,890,89.0,601.9909621377511,526.1336094422331,1433.3404808499854,1252.724124081957,brownian
1,891,89.1,599.9605704697987,527.3198373773877,1428.5061182885904,1255.5485327955598,brownian
1,892,89.2,603.1591593313645,527.7721879748832,1436.1219583679788,1256.6255795681968,brownian
1,893,89.3,597.6719259660642,527.7441005535545,1423.0568557251988,1256.5587034180132,brownian
1,894,89.4,599.9393408272523,530.528135901714,1428.4555705096875,1263.1874915819808,brownian
1,895,89.5,600.7791842934845,531.9996079904611,1430.4552378027865,1266.6910666252877,brownian
1,896,89.6,599.1735078106785,531.3468757286081,1426.6321220972254,1265.1369111098159,brownian
1,897,89.7,596.8121420264969,532.0958472356566,1421.009710165089,1266.9202122680983,brownian
1,898,89.8,599.3586647204572,532.7977700365527,1427.0729806994086,1268.591490457032,brownian
1,899,89.9,596.9313482854985,531.9546804980625,1421.293540267772,1266.5840942658867,brownian
1,900,90.0,603.2475920900436,531.4097228401104,1436.3325167663936,1265.2865500823027,brownian
1,901,90.1,597.0749238767822,523.6534079331163,1421.6353937506183,1246.81876428875,brownian
1,902,90.2,595.6241286835295,528.8147800317222,1418.1810503954837,1259.1079912555304,brownian
1,903,90.3,596.654053155575,523.5518974717571,1420.6333005634237,1246.5770678802535,brownian
1,904,90.4,600.0668990306067,527.4339124278401,1428.7592865918743,1255.8201454906873,brownian
1,905,90.5,600.9204558132122,524.4303662974473,1430.7916052912583,1248.668702154222,brownian
1,906,90.6,597.075080415857,528.0143101801535,1421.6357664701554,1257.2020725389455,brownian
1,907,90.7,600.9077610101632,530.716695753345,1430.7613789651984,1263.6364525887143,brownian
1,908,90.8,598.8217920951136,527.4516009443718,1425.7946869784653,1255.862261848549,brownian
1,909,90.9,596.301996085145,527.7758653486246,1419.7950526787301,1256.6343353950751,brownian
1,910,91.0,595.5785585468135,528.2315961584425,1418.0725478999627,1257.7194304532513,brownian
1,911,91.1,590.1303854160096,527.5701989299415,1405.1004476755188,1256.1446436521906,brownian
1,912,91.2,592.0121664592839,523.8453104430779,1409.5809683395548,1247.2756841649684,brownian
1,913,91.3,594.0310665781243,523.2210113105693,1414.387969522514,1245.7892279304656,brownian
1,914,91.4,598.3758224651275,528.2745507590478,1424.7328332894685,1257.8217053572926,brownian
1,915,91.5,592.8033282392813,523.5867332840845,1411.4647245377287,1246.660011949405,brownian
1,916,91.6,592.5645390307869,523.2350032574378,1410.8961674323036,1245.8225427559594,brownian
1,917,91.7,595.7136577232075,524.7092734459719,1418.3942190389569,1249.332780074859,brownian
1,918,91.8,594.3975535730709,528.548888684509,1415.2605750574817,1258.474903957816,brownian
1,919,91.9,596.0470554431355,526.142126145513,1419.1880390101055,1252.7444023524663,brownian
1,920,92.0,596.9383245165725,522.08083923608,1421.310150673959,1243.0744782211063,brownian
1,921,92.1,593.5165648321163,526.3002189538363,1413.1629408652686,1253.120821329084,brownian
1,922,92.2,593.3951235748416,524.4931992936969,1412.8737892316976,1248.8183075182922,brownian
1,923,92.3,597.9469032502722,526.467203689432,1423.711576638898,1253.5184119845376,brownian
1,924,92.4,593.2413125878019,522.504260874175,1412.5075652715561,1244.0826451414105,brownian
1,925,92.5,591.4330187501115,522.1060484422482,1408.2020176440153,1243.1345013409928,brownian
1,926,92.6,591.3233244488074,520.4979253585677,1407.9408355126102,1239.3055602787497,brownian
1,927,92.7,593.7568781312248,519.2426631254905,1413.735126830446,1236.3167809017928,brownian
1,928,92.8,591.1844955233639,519.2389294816304,1407.6102838411293,1236.307891095762,brownian
1,929,92.9,592.8132936741665,516.5913299564141,1411.4884522381903,1230.003956626222,brownian
1,930,93.0,593.0212812302599,518.1562928837483,1411.9836706092487,1233.7301333562045,brownian
1,931,93.1,594.5489808013886,517.565591727875,1415.621123288106,1232.3236739040703,brownian
1,932,93.2,594.1502440311305,521.7475783279709,1414.6717310381214,1242.2809839988986,brownian
1,933,93.3,592.2155650393411,518.6010042331937,1410.065260358671,1234.7889910792342,brownian
1,934,93.4,590.309435011515,516.1483102328983,1405.526764762417,1228.9491266645307,brownian
1,935,93.5,593.5679668142209,521.3390183468359,1413.2853289846598,1241.3082026838163,brownian
1,936,93.6,594.0926019998071,517.3674179339614,1414.5344853615406,1231.851822100762,brownian
1,937,93.7,589.8814373985908,524.1974394878976,1404.5077024460447,1248.114103420684,brownian
1,938,93.8,587.084300947529,521.0502150359536,1397.8477205560664,1240.6205620006053,brownian
1,939,93.9,592.9808151317271,521.6707216843054,1411.8873208286423,1242.097988330331,brownian
1,940,94.0,587.8335278827409,523.2674793617175,1399.631629888806,1245.8998683602492,brownian
1,941,94.1,592.3343670433414,518.7948333571735,1410.348127930196,1235.25049822343,brownian
1,942,94.2,591.9534605550496,525.679255324986,1409.4411895815729,1251.6423069287916,brownian
1,943,94.3,591.4798239845157,526.0130567986782,1408.313460907132,1252.4370882376527,brownian
1,944,94.4,589.1318559412515,524.237129241426,1402.7229489961196,1248.2086047238354,brownian
1,945,94.5,589.0428121743428,524.3776495740269,1402.51093578711,1248.543183635758,brownian
1,946,94.6,591.8117126173721,524.1483648108143,1409.1036877419629,1247.9972566145489,brownian
1,947,94.7,594.0809671336956,527.0643587761209,1414.506782745329,1254.9402382459439,brownian
1,948,94.8,593.5057849288269,522.9240707009377,1413.1372739155368,1245.0822123389325,brownian
1,949,94.9,593.6925338500696,522.7137520273595,1413.5819230970155,1244.5814435771429,brownian
1,950,95.0,597.8760638142736,522.653081342783,1423.5429079417854,1244.4369866771663,brownian
1,951,95.1,596.1973075907009,521.5891158858753,1419.5457893734588,1241.903684924269,brownian
1,952,95.2,601.4908585702658,522.461141205198,1432.1497342558027,1243.9799772095764,brownian
1,953,95.3,599.0564983865822,522.9306779492597,1426.3535226584522,1245.0979441971872,brownian
1,954,95.4,595.2408779033118,520.678471851816,1417.2685302877853,1239.7354414791737,brownian
1,955,95.5,595.5024747819451,521.7612923682132,1417.8913924558112,1242.3136371287155,brownian
1,956,95.6,597.7157093098766,521.3534447133833,1423.1611038668161,1241.3425518625654,brownian
1,957,95.7,600.6408445872546,519.3871425140936,1430.125850962253,1236.6607863260567,brownian
1,958,95.8,595.0691525129607,516.2918971388907,1416.8596521333593,1229.2910070876987,brownian
1,959,95.9,595.7892914426911,519.1883724206693,1418.5743029250475,1236.1875147336136,brownian
1,960,96.0,596.2598954646921,524.4553764904448,1419.694811101432,1248.728251423749,brownian
1,961,96.1,597.534236748543,520.6605228847151,1422.7290176982808,1239.6927049885064,brownian
1,962,96.2,602.0190500928464,517.4837242461756,1433.4073582710673,1232.128747430144,brownian
1,963,96.3,599.563649860104,519.5971164277964,1427.5610503169073,1237.1607342145833,brownian
1,964,96.4,598.9641560698728,518.374713996568,1426.133655602367,1234.2501940258283,brownian
1,965,96.5,599.1631808567657,515.2903240679373,1426.607533619959,1226.9062616057586,brownian
1,966,96.6,599.3634426057813,515.4097297863427,1427.0843568443652,1227.190566621282,brownian
1,967,96.7,598.4799843604319,521.0706667869711,1424.9808427621883,1240.669257619778,brownian
1,968,96.8,597.0157450599488,524.2640715673294,1421.494488987738,1248.2727544018112,brownian
1,969,96.9,600.6889031993677,520.5359541023914,1430.2402785176944,1239.3961067177938,brownian
1,970,97.0,595.1372013515138,517.8531430708209,1417.0216764179543,1233.0083336516245,brownian
1,971,97.1,598.9901316348196,519.3230007077141,1426.1955034225052,1236.508064685067,brownian
1,972,97.2,597.118974566636,518.7518650614419,1421.7402784431602,1235.148190711293,brownian
1,973,97.3,601.2660635005635,518.8416844648406,1431.6144971948415,1235.3620507107853,brownian
1,974,97.4,599.9920155162076,516.2060792207633,1428.5809889440902,1229.0866746246372,brownian
1,975,97.5,601.9136023127351,522.8200732925885,1433.1562871066221,1244.8345945096532,brownian
1,976,97.6,600.4530469132429,516.9005783044751,1429.6787047004314,1230.740276942955,brownian
1,977,97.7,599.4636467363815,521.9023502287886,1427.3229428793243,1242.6494958947455,brownian
1,978,97.8,597.495761448589,520.6280593790958,1422.6374080090902,1239.615409381627,brownian
1,979,97.9,595.4239894899048,521.7789175787269,1417.704518975463,1242.3556027549487,brownian
1,980,98.0,595.7011080779046,519.0349881297224,1418.3643383334907,1235.8223067368688,brownian
1,981,98.1,597.765049907795,516.3872961976407,1423.2785838304596,1229.5181522465823,brownian
1,982,98.2,597.1961277221864,519.3650322237364,1421.9239801065255,1236.6081417247162,brownian
1,983,98.3,597.1731470017987,519.9714370809877,1421.8692630112826,1238.0519916898315,brownian
1,984,98.4,598.2727906193063,520.7859872174911,1424.4875144645682,1239.9914355648461,brownian
1,985,98.5,594.1412351309318,522.4549777226682,1414.6502808467485,1243.9653019576729,brownian
